101|69059|MANAGER|2263||Apr 12 2016 11:02PM
101|69059|STMT_MANAGER|2263||Dec 30 2017 12:10AM
101|69060|MANAGER|2263||Apr 12 2016 11:02PM
101|69063|MANAGER|3369||May  7 2009 11:17PM
101|69064|MANAGER|3369||May  7 2009 11:17PM
101|69067|MANAGER|2250||May  7 2009 11:17PM
101|69068|MANAGER|2250||May  7 2009 11:17PM
101|69075|MANAGER|3157||Sep  5 2009 11:19PM
101|69076|MANAGER|3157||Sep  5 2009 11:19PM
101|69079|MANAGER|2112||Jun  4 2009 11:24PM
101|69080|MANAGER|2112||Jun  4 2009 11:24PM
101|69083|MANAGER|3236||Jun 18 2016  8:47AM
101|69083|STMT_MANAGER|3236||Dec 30 2017 12:12AM
101|69084|MANAGER|3236||Jun 18 2016  8:47AM
101|69087|MANAGER|3236||Jun  4 2009 11:24PM
101|69088|MANAGER|3236||Jun  4 2009 11:24PM
101|69091|MANAGER|13570||Jun  4 2009 11:24PM
101|69092|MANAGER|13570||Jun  4 2009 11:24PM
101|69095|MANAGER|3239||Jun  4 2009 11:24PM
101|69096|MANAGER|3239||Jun  4 2009 11:24PM
101|69099|MANAGER|2250||Jun  4 2009 11:24PM
101|69100|MANAGER|2250||Jun  4 2009 11:24PM
101|69103|MANAGER|3369||Jun  4 2009 11:24PM
101|69104|MANAGER|3369||Jun  4 2009 11:24PM
101|69111|MANAGER|2846||Dec 19 2009 12:38AM
101|69111|STMT_MANAGER|2846||Apr  8 2016 11:34PM
101|69112|MANAGER|2846||Dec 19 2009 12:38AM
101|69115|MANAGER|16977||Apr 25 2017 11:21PM
101|69115|STMT_MANAGER|16977||Dec 30 2017 12:11AM
101|69116|MANAGER|16977||Apr 25 2017 11:21PM
101|69119|MANAGER|2720||Aug 10 2012 11:20PM
101|69119|STMT_MANAGER|2720||Nov 29 2014 12:42AM
101|69120|MANAGER|2720||Aug 10 2012 11:20PM
101|69123|MANAGER|125221||Aug 10 2012 11:19PM
101|69123|STMT_MANAGER|125221||May 29 2015 11:31PM
101|69124|MANAGER|125221||Aug 10 2012 11:19PM
101|69127|MANAGER|2539||Aug  6 2014  2:49AM
101|69127|STMT_MANAGER|2539||May  6 2016 11:29PM
101|69128|MANAGER|2539||Aug  6 2014  2:49AM
101|69131|MANAGER|255234||Sep 23 2016 11:18PM
101|69131|STMT_MANAGER|255234||Dec 30 2017 12:10AM
101|69132|MANAGER|255234||Sep 23 2016 11:19PM
101|69135|MANAGER|7699||May  7 2009 11:23PM
101|69135|STMT_MANAGER|7699||Sep 23 2014 11:32PM
101|69136|MANAGER|7699||May  7 2009 11:23PM
101|69139|MANAGER|65286||Sep 25 2015 11:24PM
101|69139|STMT_MANAGER|65286||Dec 30 2017 12:10AM
101|69140|MANAGER|65286||Sep 25 2015 11:25PM
101|69143|MANAGER|248900||Apr  8 2011 11:05PM
101|69144|MANAGER|248900||Apr  8 2011 11:05PM
101|69151|MANAGER|9893||May  7 2009 11:27PM
101|69151|STMT_MANAGER|9893||Jul 12 2014  8:32AM
101|69152|MANAGER|9893||May  7 2009 11:27PM
101|95975|MANAGER|9481||Jun  4 2009 11:32PM
101|95976|MANAGER|9481||Jun  4 2009 11:32PM
101|95979|MANAGER|9814||Jun  4 2009 11:32PM
101|95980|MANAGER|9814||Jun  4 2009 11:32PM
101|95983|MANAGER|10496||Oct 13 2017 11:11PM
101|95983|STMT_MANAGER|10496||Dec 30 2017 12:13AM
101|95984|MANAGER|10496||Oct 13 2017 11:11PM
101|95999|MANAGER|9939||Jun  4 2009 11:32PM
101|96000|MANAGER|9939||Jun  4 2009 11:32PM
101|102588|MANAGER|9814||Jun 19 2009 11:41PM
101|102589|MANAGER|9814||Jun 19 2009 11:41PM
101|102592|MANAGER|10496||Feb 12 2011 12:20AM
101|102593|MANAGER|10496||Feb 12 2011 12:20AM
101|102600|MANAGER|9635||Feb 27 2013 12:14AM
101|102600|STMT_MANAGER|9635||Apr  7 2017 11:14PM
101|102601|MANAGER|9635||Feb 27 2013 12:14AM
101|102608|MANAGER|10562||Sep  2 2014 11:51PM
101|102608|STMT_MANAGER|10562||Dec  3 2016 12:33AM
101|102609|MANAGER|10562||Sep  2 2014 11:51PM
101|109323|MANAGER|3141||Jun 24 2009 11:21PM
101|109324|MANAGER|3141||Jun 24 2009 11:21PM
101|109327|MANAGER|3141||Jun 24 2009 11:21PM
101|109328|MANAGER|3141||Jun 24 2009 11:21PM
101|109331|MANAGER|3141||Jun 24 2009 11:21PM
101|109332|MANAGER|3141||Jun 24 2009 11:21PM
101|109335|MANAGER|3155||Jun 24 2009 11:21PM
101|109336|MANAGER|3155||Jun 24 2009 11:21PM
101|109339|MANAGER|3373||Aug 22 2017 11:05PM
101|109339|STMT_MANAGER|3373||Dec 30 2017 12:11AM
101|109340|MANAGER|3373||Aug 22 2017 11:05PM
101|109351|MANAGER|3015||Jun 24 2009 11:21PM
101|109352|MANAGER|3015||Jun 24 2009 11:21PM
101|109363|MANAGER|2250||Jun 24 2009 11:21PM
101|109364|MANAGER|2250||Jun 24 2009 11:21PM
101|109367|MANAGER|3369||Jun 24 2009 11:21PM
101|109368|MANAGER|3369||Jun 24 2009 11:21PM
101|109371|MANAGER|3155||Jun 24 2009 11:21PM
101|109372|MANAGER|3155||Jun 24 2009 11:21PM
101|109375|MANAGER|2250||Jun 24 2009 11:21PM
101|109376|MANAGER|2250||Jun 24 2009 11:21PM
101|109379|MANAGER|3236||Jun 24 2009 11:21PM
101|109380|MANAGER|3236||Jun 24 2009 11:21PM
101|109383|MANAGER|3236||Jun 24 2009 11:21PM
101|109384|MANAGER|3236||Jun 24 2009 11:21PM
101|109391|MANAGER|3239||Jun 24 2009 11:21PM
101|109392|MANAGER|3239||Jun 24 2009 11:21PM
101|109395|MANAGER|3236||Jun 24 2009 11:21PM
101|109396|MANAGER|3236||Jun 24 2009 11:21PM
101|109399|MANAGER|13570||Jun 24 2009 11:21PM
101|109400|MANAGER|13570||Jun 24 2009 11:21PM
101|109415|MANAGER|3233||Jun 24 2009 11:21PM
101|109416|MANAGER|3233||Jun 24 2009 11:21PM
101|109419|MANAGER|3233||Jun 24 2009 11:21PM
101|109420|MANAGER|3233||Jun 24 2009 11:21PM
101|109423|MANAGER|3233||Jun 24 2009 11:21PM
101|109424|MANAGER|3233||Jun 24 2009 11:21PM
101|109427|MANAGER|3233||Jun 24 2009 11:21PM
101|109427|STMT_MANAGER|3233||Dec 31 2016 12:29AM
101|109428|MANAGER|3233||Jun 24 2009 11:21PM
101|109435|MANAGER|3233||Jun 24 2009 11:21PM
101|109436|MANAGER|3233||Jun 24 2009 11:21PM
101|109439|MANAGER|3233||Jun 24 2009 11:21PM
101|109440|MANAGER|3233||Jun 24 2009 11:21PM
101|109443|MANAGER|3233||Jun 24 2009 11:21PM
101|109444|MANAGER|3233||Jun 24 2009 11:21PM
101|109447|MANAGER|3233||Jun 24 2009 11:21PM
101|109448|MANAGER|3233||Jun 24 2009 11:21PM
101|109451|MANAGER|3233||Jun 24 2009 11:21PM
101|109452|MANAGER|3233||Jun 24 2009 11:21PM
101|109455|MANAGER|3233||Jun 24 2009 11:21PM
101|109456|MANAGER|3233||Jun 24 2009 11:21PM
101|109459|MANAGER|2169||Aug  1 2017 11:06PM
101|109459|STMT_MANAGER|2169||Dec 30 2017 12:11AM
101|109460|MANAGER|2169||Aug  1 2017 11:06PM
101|109463|MANAGER|3233||Jun 24 2009 11:21PM
101|109464|MANAGER|3233||Jun 24 2009 11:21PM
101|109467|MANAGER|3233||Jun 24 2009 11:21PM
101|109468|MANAGER|3233||Jun 24 2009 11:21PM
101|109471|MANAGER|3233||Jun 24 2009 11:21PM
101|109472|MANAGER|3233||Jun 24 2009 11:21PM
101|109475|MANAGER|2258||Jan  4 2014 12:12AM
101|109475|STMT_MANAGER|2258||Aug  7 2015 11:36PM
101|109476|MANAGER|2258||Jan  4 2014 12:12AM
101|109479|MANAGER|248594||Oct 24 2017 11:05PM
101|109479|STMT_MANAGER|248594||Dec 30 2017 12:11AM
101|109480|MANAGER|248594||Oct 24 2017 11:05PM
101|109483|MANAGER|3233||Jun 24 2009 11:21PM
101|109484|MANAGER|3233||Jun 24 2009 11:21PM
101|109487|MANAGER|3233||Jun 24 2009 11:21PM
101|109488|MANAGER|3233||Jun 24 2009 11:21PM
101|109491|MANAGER|3233||Jun 24 2009 11:21PM
101|109492|MANAGER|3233||Jun 24 2009 11:21PM
101|109495|MANAGER|3233||Jun 24 2009 11:21PM
101|109496|MANAGER|3233||Jun 24 2009 11:21PM
101|109499|MANAGER|3233||Jun 24 2009 11:21PM
101|109500|MANAGER|3233||Jun 24 2009 11:21PM
101|109503|MANAGER|3233||Jun 24 2009 11:21PM
101|109504|MANAGER|3233||Jun 24 2009 11:21PM
101|109507|MANAGER|2250||Jun 24 2009 11:21PM
101|109508|MANAGER|2250||Jun 24 2009 11:21PM
101|109511|MANAGER|2250||Jun 24 2009 11:21PM
101|109512|MANAGER|2250||Jun 24 2009 11:21PM
101|109515|MANAGER|2250||Jun 24 2009 11:21PM
101|109516|MANAGER|2250||Jun 24 2009 11:21PM
101|109519|MANAGER|16977||Apr 25 2017 11:21PM
101|109519|STMT_MANAGER|16977||Dec 30 2017 12:10AM
101|109520|MANAGER|16977||Apr 25 2017 11:21PM
101|109523|MANAGER|2250||Jun 24 2009 11:21PM
101|109524|MANAGER|2250||Jun 24 2009 11:21PM
101|109527|MANAGER|2250||Jun 24 2009 11:21PM
101|109528|MANAGER|2250||Jun 24 2009 11:21PM
101|109531|MANAGER|3369||Mar 27 2010 11:18PM
101|109532|MANAGER|3369||Mar 27 2010 11:18PM
101|109535|MANAGER|2250||Jun 24 2009 11:21PM
101|109536|MANAGER|2250||Jun 24 2009 11:21PM
101|109539|MANAGER|2250||Jun 24 2009 11:21PM
101|109540|MANAGER|2250||Jun 24 2009 11:21PM
101|109543|MANAGER|2250||Jun 24 2009 11:21PM
101|109544|MANAGER|2250||Jun 24 2009 11:21PM
101|109547|MANAGER|2250||Jun 24 2009 11:21PM
101|109548|MANAGER|2250||Jun 24 2009 11:21PM
101|109551|MANAGER|2250||Jun 24 2009 11:21PM
101|109552|MANAGER|2250||Jun 24 2009 11:21PM
101|109555|MANAGER|2250||Jun 24 2009 11:21PM
101|109555|STMT_MANAGER|2250||Jul 15 2014 11:24PM
101|109556|MANAGER|2250||Jun 24 2009 11:21PM
101|109559|MANAGER|2250||Jun 24 2009 11:21PM
101|109560|MANAGER|2250||Jun 24 2009 11:21PM
101|109563|MANAGER|2250||Jun 24 2009 11:21PM
101|109564|MANAGER|2250||Jun 24 2009 11:21PM
101|109567|MANAGER|2250||Jun 24 2009 11:21PM
101|109568|MANAGER|2250||Jun 24 2009 11:21PM
101|109571|MANAGER|2250||Jun 24 2009 11:21PM
101|109572|MANAGER|2250||Jun 24 2009 11:21PM
101|109575|MANAGER|16977||Apr 25 2017 11:21PM
101|109575|STMT_MANAGER|16977||Dec 30 2017 12:10AM
101|109576|MANAGER|16977||Apr 25 2017 11:21PM
101|109579|MANAGER|2250||Jun 24 2009 11:21PM
101|109580|MANAGER|2250||Jun 24 2009 11:21PM
101|109583|MANAGER|2250||Jun 24 2009 11:21PM
101|109584|MANAGER|2250||Jun 24 2009 11:21PM
101|109587|MANAGER|2250||Jun 24 2009 11:21PM
101|109588|MANAGER|2250||Jun 24 2009 11:21PM
101|109591|MANAGER|2250||Jun 24 2009 11:21PM
101|109592|MANAGER|2250||Jun 24 2009 11:21PM
101|109595|MANAGER|3015||Oct 14 2011 11:41PM
101|109596|MANAGER|3015||Oct 14 2011 11:41PM
101|109599|MANAGER|2250||Jun 24 2009 11:21PM
101|109600|MANAGER|2250||Jun 24 2009 11:21PM
101|109603|MANAGER|2250||Jun 24 2009 11:21PM
101|109604|MANAGER|2250||Jun 24 2009 11:21PM
101|109607|MANAGER|2250||Jun 24 2009 11:21PM
101|109608|MANAGER|2250||Jun 24 2009 11:21PM
101|109611|MANAGER|2250||Jun 24 2009 11:21PM
101|109612|MANAGER|2250||Jun 24 2009 11:21PM
101|109615|MANAGER|2250||Apr  1 2016 11:19PM
101|109615|STMT_MANAGER|2250||Dec 30 2017 12:13AM
101|109616|MANAGER|2250||Apr  1 2016 11:19PM
101|109619|MANAGER|2250||Jun 24 2009 11:21PM
101|109620|MANAGER|2250||Jun 24 2009 11:21PM
101|109751|MANAGER|2112||Jun 24 2009 11:22PM
101|109752|MANAGER|2112||Jun 24 2009 11:22PM
101|109755|MANAGER|15288||Jul 15 2009 11:33PM
101|109756|MANAGER|15288||Jul 15 2009 11:33PM
101|109759|MANAGER|3236||Jun 24 2009 11:22PM
101|109760|MANAGER|3236||Jun 24 2009 11:22PM
101|109763|MANAGER|3236||Mar 15 2016 11:15PM
101|109763|STMT_MANAGER|3236||Dec 30 2017 12:14AM
101|109764|MANAGER|3236||Mar 15 2016 11:15PM
101|109767|MANAGER|3233||Jun 24 2009 11:22PM
101|109768|MANAGER|3233||Jun 24 2009 11:22PM
101|109771|MANAGER|3236||Jun 24 2009 11:22PM
101|109772|MANAGER|3236||Jun 24 2009 11:22PM
101|109775|MANAGER|3233||Jun 24 2009 11:22PM
101|109776|MANAGER|3233||Jun 24 2009 11:22PM
101|109779|MANAGER|3369||Jun 24 2009 11:22PM
101|109780|MANAGER|3369||Jun 24 2009 11:22PM
101|109783|MANAGER|3239||Jun 18 2016  8:50AM
101|109783|STMT_MANAGER|3239||Dec 30 2017 12:13AM
101|109784|MANAGER|3239||Jun 18 2016  8:50AM
101|109787|MANAGER|3369||Jun 24 2009 11:22PM
101|109788|MANAGER|3369||Jun 24 2009 11:22PM
101|109791|MANAGER|3239||Jun 24 2009 11:22PM
101|109792|MANAGER|3239||Jun 24 2009 11:22PM
101|109795|MANAGER|3369||Jun 24 2009 11:22PM
101|109796|MANAGER|3369||Jun 24 2009 11:22PM
101|109803|MANAGER|3369||Jun 24 2009 11:22PM
101|109804|MANAGER|3369||Jun 24 2009 11:22PM
101|109807|MANAGER|13570||Jun 24 2009 11:22PM
101|109808|MANAGER|13570||Jun 24 2009 11:22PM
101|109811|MANAGER|15288||Jul 15 2009 11:33PM
101|109812|MANAGER|15288||Jul 15 2009 11:33PM
101|109815|MANAGER|3369||Jun 24 2009 11:22PM
101|109816|MANAGER|3369||Jun 24 2009 11:22PM
101|109819|MANAGER|3239||Jun 24 2009 11:22PM
101|109820|MANAGER|3239||Jun 24 2009 11:22PM
101|109823|MANAGER|3369||Jun 24 2009 11:22PM
101|109824|MANAGER|3369||Jun 24 2009 11:22PM
101|109827|MANAGER|2112||Jun 24 2009 11:22PM
101|109828|MANAGER|2112||Jun 24 2009 11:22PM
101|109835|MANAGER|3236||Jun 24 2009 11:22PM
101|109836|MANAGER|3236||Jun 24 2009 11:22PM
101|109839|MANAGER|3052||Feb 22 2017 12:19AM
101|109839|STMT_MANAGER|3052||Dec 30 2017 12:14AM
101|109840|MANAGER|3052||Feb 22 2017 12:19AM
101|109843|MANAGER|3233||Jun 24 2009 11:22PM
101|109844|MANAGER|3233||Jun 24 2009 11:22PM
101|109847|MANAGER|248594||Oct 24 2017 11:14PM
101|109847|STMT_MANAGER|248594||Dec 30 2017 12:14AM
101|109848|MANAGER|248594||Oct 24 2017 11:14PM
101|109851|MANAGER|3236||Jun 24 2009 11:22PM
101|109852|MANAGER|3236||Jun 24 2009 11:22PM
101|109855|MANAGER|166909||May 14 2016  8:39AM
101|109855|STMT_MANAGER|166909||Jun 16 2017 11:17PM
101|109856|MANAGER|166909||May 14 2016  8:39AM
101|109859|MANAGER|3369||Jun 24 2009 11:22PM
101|109860|MANAGER|3369||Jun 24 2009 11:22PM
101|109863|MANAGER|3060||May  2 2017 11:14PM
101|110000|MANAGER|15288||Jun 18 2016  8:41AM
101|110003|MANAGER|186829||Jul  5 2016 11:19PM
101|110003|STMT_MANAGER|186829||Dec 30 2017 12:14AM
101|110004|MANAGER|186829||Jul  5 2016 11:19PM
101|110019|MANAGER|3047||Jun 24 2009 11:22PM
101|110020|MANAGER|3047||Jun 24 2009 11:22PM
101|110023|MANAGER|2681||Jun 24 2009 11:22PM
101|110024|MANAGER|2681||Jun 24 2009 11:22PM
101|110031|MANAGER|3233||Jun 24 2009 11:22PM
101|110032|MANAGER|3233||Jun 24 2009 11:22PM
101|110035|MANAGER|2112||Jun 24 2009 11:22PM
101|110036|MANAGER|2112||Jun 24 2009 11:22PM
101|110039|MANAGER|2400||Dec 26 2009 12:21AM
101|110040|MANAGER|2400||Dec 26 2009 12:21AM
101|110043|MANAGER|186829||Jun 18 2016  8:45AM
101|110043|STMT_MANAGER|186829||Dec 30 2017 12:11AM
101|110044|MANAGER|186829||Jun 18 2016  8:45AM
101|110047|MANAGER|2112||Jun 24 2009 11:22PM
101|110048|MANAGER|2112||Jun 24 2009 11:22PM
101|110051|MANAGER|2400||Dec 26 2009 12:21AM
101|110052|MANAGER|2400||Dec 26 2009 12:21AM
101|110055|MANAGER|2112||Jun 24 2009 11:22PM
101|110056|MANAGER|2112||Jun 24 2009 11:22PM
101|110063|MANAGER|2400||Dec 26 2009 12:21AM
101|110064|MANAGER|2400||Dec 26 2009 12:21AM
101|110067|MANAGER|2112||Jun 24 2009 11:22PM
101|110068|MANAGER|2112||Jun 24 2009 11:22PM
101|110071|MANAGER|2400||Dec 26 2009 12:21AM
101|110072|MANAGER|2400||Dec 26 2009 12:21AM
101|110075|MANAGER|186829||Jun 18 2016  8:47AM
101|110075|STMT_MANAGER|186829||Dec 30 2017 12:12AM
101|110076|MANAGER|186829||Jun 18 2016  8:47AM
101|110079|MANAGER|2112||Jun 24 2009 11:22PM
101|110080|MANAGER|2112||Jun 24 2009 11:22PM
101|110083|MANAGER|2400||Dec 26 2009 12:20AM
101|110084|MANAGER|2400||Dec 26 2009 12:20AM
101|110087|MANAGER|2400||Jun 23 2010 11:49PM
101|110088|MANAGER|2400||Jun 23 2010 11:49PM
101|110091|MANAGER|2112||Jun 24 2009 11:22PM
101|110092|MANAGER|2112||Jun 24 2009 11:22PM
101|110095|MANAGER|2112||Jun 24 2009 11:22PM
101|110096|MANAGER|2112||Jun 24 2009 11:22PM
101|110099|MANAGER|2112||Jun 24 2009 11:22PM
101|110100|MANAGER|2112||Jun 24 2009 11:22PM
101|110103|MANAGER|2400||Dec 26 2009 12:21AM
101|110104|MANAGER|2400||Dec 26 2009 12:21AM
101|110107|MANAGER|2112||Jun 24 2009 11:22PM
101|110108|MANAGER|2112||Jun 24 2009 11:22PM
101|110111|MANAGER|3060||Mar  2 2013 12:14AM
101|110111|STMT_MANAGER|3060||Aug 15 2014 11:50PM
101|110112|MANAGER|3060||Mar  2 2013 12:14AM
101|110115|MANAGER|2400||Dec 26 2009 12:21AM
101|110116|MANAGER|2400||Dec 26 2009 12:21AM
101|110119|MANAGER|3060||Jun 23 2012  8:20AM
101|110119|STMT_MANAGER|3060||Jun 18 2014 12:03AM
101|110120|MANAGER|3060||Jun 23 2012  8:20AM
101|110123|MANAGER|2241||Jun 18 2016  8:49AM
101|110123|STMT_MANAGER|2241||Dec 30 2017 12:13AM
101|110124|MANAGER|2241||Jun 18 2016  8:49AM
101|110235|MANAGER|3369||Jun 24 2009 11:22PM
101|110236|MANAGER|3369||Jun 24 2009 11:22PM
101|110239|MANAGER|3369||Jun 24 2009 11:22PM
101|110240|MANAGER|3369||Jun 24 2009 11:22PM
101|110243|MANAGER|3369||Jun 18 2016  8:51AM
101|110243|STMT_MANAGER|3369||Dec 30 2017 12:13AM
101|110244|MANAGER|3369||Jun 18 2016  8:51AM
101|110247|MANAGER|3369||Jun 24 2009 11:22PM
101|110248|MANAGER|3369||Jun 24 2009 11:22PM
101|110251|MANAGER|3369||Jun 24 2009 11:22PM
101|110252|MANAGER|3369||Jun 24 2009 11:22PM
101|110255|MANAGER|3369||Jun 24 2009 11:22PM
101|110256|MANAGER|3369||Jun 24 2009 11:22PM
101|110259|MANAGER|3369||Jun 24 2009 11:22PM
101|110260|MANAGER|3369||Jun 24 2009 11:22PM
101|110263|MANAGER|3369||Jun 24 2009 11:22PM
101|110264|MANAGER|3369||Jun 24 2009 11:22PM
101|110267|MANAGER|3369||Jun 24 2009 11:22PM
101|110268|MANAGER|3369||Jun 24 2009 11:22PM
101|110271|MANAGER|3378||Apr 25 2017 11:21PM
101|110271|STMT_MANAGER|3378||Dec 30 2017 12:11AM
101|110272|MANAGER|3378||Apr 25 2017 11:21PM
101|110275|MANAGER|3369||Jun 24 2009 11:22PM
101|110275|STMT_MANAGER|3369||Mar 17 2015 11:35PM
101|110276|MANAGER|3369||Jun 24 2009 11:22PM
101|110279|MANAGER|3369||Jun 24 2009 11:22PM
101|110280|MANAGER|3369||Jun 24 2009 11:22PM
101|110283|MANAGER|3369||Jun 24 2009 11:22PM
101|110284|MANAGER|3369||Jun 24 2009 11:22PM
101|110287|MANAGER|2250||Feb 18 2017  9:14AM
101|110287|STMT_MANAGER|2250||Dec 30 2017 12:13AM
101|110288|MANAGER|2250||Feb 18 2017  9:14AM
101|110291|MANAGER|3369||Jun 24 2009 11:22PM
101|110292|MANAGER|3369||Jun 24 2009 11:22PM
101|110295|MANAGER|3369||Jun 24 2009 11:22PM
101|110296|MANAGER|3369||Jun 24 2009 11:22PM
101|110299|MANAGER|3369||Jun 24 2009 11:22PM
101|110300|MANAGER|3369||Jun 24 2009 11:22PM
101|110303|MANAGER|3369||Jun 24 2009 11:22PM
101|110304|MANAGER|3369||Jun 24 2009 11:22PM
101|110307|MANAGER|3369||Jun 24 2009 11:22PM
101|110308|MANAGER|3369||Jun 24 2009 11:22PM
101|110311|MANAGER|3369||Jun 24 2009 11:22PM
101|110312|MANAGER|3369||Jun 24 2009 11:22PM
101|110315|MANAGER|3369||Jun 24 2009 11:22PM
101|110316|MANAGER|3369||Jun 24 2009 11:22PM
101|110319|MANAGER|3369||Jun 24 2009 11:22PM
101|110320|MANAGER|3369||Jun 24 2009 11:22PM
101|110323|MANAGER|3369||Jun 24 2009 11:22PM
101|110324|MANAGER|3369||Jun 24 2009 11:22PM
101|110327|MANAGER|2241||May 20 2016 11:09PM
101|110327|STMT_MANAGER|2241||Dec 30 2017 12:12AM
101|110328|MANAGER|2241||May 20 2016 11:09PM
101|110331|MANAGER|15288||Jul 15 2009 11:19PM
101|110332|MANAGER|15288||Jul 15 2009 11:19PM
101|110335|MANAGER|15288||Jul 15 2009 11:19PM
101|110336|MANAGER|15288||Jul 15 2009 11:19PM
101|110339|MANAGER|15288||Jul 15 2009 11:19PM
101|110340|MANAGER|15288||Jul 15 2009 11:19PM
101|110343|MANAGER|15288||Jul 15 2009 11:19PM
101|110344|MANAGER|15288||Jul 15 2009 11:19PM
101|110347|MANAGER|15288||Jul 15 2009 11:19PM
101|110464|MANAGER|166909||Jun 18 2016  8:41AM
101|110467|MANAGER|3236||Jun 24 2009 11:22PM
101|110468|MANAGER|3236||Jun 24 2009 11:22PM
101|110471|MANAGER|3236||Jun 24 2009 11:22PM
101|110472|MANAGER|3236||Jun 24 2009 11:22PM
101|110475|MANAGER|3236||Jun 24 2009 11:22PM
101|110476|MANAGER|3236||Jun 24 2009 11:22PM
101|110479|MANAGER|3236||Jun 24 2009 11:22PM
101|110480|MANAGER|3236||Jun 24 2009 11:22PM
101|110483|MANAGER|3236||Jun 24 2009 11:22PM
101|110484|MANAGER|3236||Jun 24 2009 11:22PM
101|110487|MANAGER|3236||Jun 24 2009 11:22PM
101|110488|MANAGER|3236||Jun 24 2009 11:22PM
101|110491|MANAGER|3236||Jun 18 2016  8:40AM
101|110491|STMT_MANAGER|3236||Dec 30 2017 12:10AM
101|110492|MANAGER|3236||Jun 18 2016  8:40AM
101|110495|MANAGER|2745||Jul 24 2010 11:32PM
101|110496|MANAGER|2745||Jul 24 2010 11:32PM
101|110499|MANAGER|3236||Feb 18 2017  9:14AM
101|110499|STMT_MANAGER|3236||Dec 30 2017 12:13AM
101|110500|MANAGER|3236||Feb 18 2017  9:14AM
101|110503|MANAGER|166909||Jun 18 2016  8:37AM
101|110503|STMT_MANAGER|166909||Dec 30 2017 12:10AM
101|110504|MANAGER|166909||Jun 18 2016  8:37AM
101|110507|MANAGER|3236||Jun 24 2009 11:22PM
101|110508|MANAGER|3236||Jun 24 2009 11:22PM
101|110515|MANAGER|3236||Jun 24 2009 11:22PM
101|110516|MANAGER|3236||Jun 24 2009 11:22PM
101|110519|MANAGER|3233||Jun 24 2009 11:22PM
101|110520|MANAGER|3233||Jun 24 2009 11:22PM
101|110523|MANAGER|2745||Jan 24 2010 12:10AM
101|110524|MANAGER|2745||Jan 24 2010 12:10AM
101|110527|MANAGER|3236||Jun 24 2009 11:22PM
101|110528|MANAGER|3236||Jun 24 2009 11:22PM
101|110531|MANAGER|3236||Jun 24 2009 11:22PM
101|110532|MANAGER|3236||Jun 24 2009 11:22PM
101|110535|MANAGER|3232||Oct 29 2014  1:55AM
101|110535|STMT_MANAGER|3232||Jan 13 2016 12:26AM
101|110536|MANAGER|3232||Oct 29 2014  1:55AM
101|110539|MANAGER|3236||Jun 24 2009 11:22PM
101|110540|MANAGER|3236||Jun 24 2009 11:22PM
101|110543|MANAGER|3236||Jun 24 2009 11:22PM
101|110544|MANAGER|3236||Jun 24 2009 11:22PM
101|110547|MANAGER|3236||Jun 24 2009 11:22PM
101|110548|MANAGER|3236||Jun 24 2009 11:22PM
101|110551|MANAGER|3236||Jun 24 2009 11:22PM
101|110552|MANAGER|3236||Jun 24 2009 11:22PM
101|110555|MANAGER|3236||Jun 24 2009 11:22PM
101|110556|MANAGER|3236||Jun 24 2009 11:22PM
101|110559|MANAGER|3239||Jun 24 2009 11:22PM
101|110560|MANAGER|3239||Jun 24 2009 11:22PM
101|110563|MANAGER|251317||Dec 20 2014 12:39AM
101|110563|STMT_MANAGER|251317||Dec 30 2017 12:13AM
101|110564|MANAGER|251317||Dec 20 2014 12:39AM
101|110567|MANAGER|3369||Jun 18 2016  8:48AM
101|110567|STMT_MANAGER|3369||Dec 30 2017 12:12AM
101|110568|MANAGER|3369||Jun 18 2016  8:48AM
101|110571|MANAGER|3239||Jun 24 2009 11:22PM
101|110572|MANAGER|3239||Jun 24 2009 11:22PM
101|110575|MANAGER|3239||Jun 24 2009 11:22PM
101|110576|MANAGER|3239||Jun 24 2009 11:22PM
101|110579|MANAGER|3239||Jun 24 2009 11:22PM
101|110763|MANAGER|225124||Nov 23 2010 12:57AM
101|110764|MANAGER|225124||Nov 23 2010 12:57AM
101|110779|MANAGER|13686||Oct 22 2013 11:08PM
101|110779|STMT_MANAGER|13686||Jan  3 2015 12:20AM
101|110780|MANAGER|13686||Oct 22 2013 11:08PM
101|110783|MANAGER|257772||Nov 29 2017 12:07AM
101|110783|STMT_MANAGER|257772||Dec 30 2017 12:13AM
101|110784|MANAGER|257772||Nov 29 2017 12:07AM
101|110787|MANAGER|4103||Jul  4 2014 11:31PM
101|110787|STMT_MANAGER|4103||Jul 24 2015 11:13PM
101|110788|MANAGER|4103||Jul  4 2014 11:31PM
101|110791|MANAGER|254975||Nov 29 2017 12:06AM
101|110791|STMT_MANAGER|254975||Dec 30 2017 12:13AM
101|110792|MANAGER|254975||Nov 29 2017 12:06AM
101|110799|MANAGER|257772||Nov 29 2017 12:04AM
101|110799|STMT_MANAGER|257772||Dec 30 2017 12:12AM
101|110800|MANAGER|257772||Nov 29 2017 12:04AM
101|110803|MANAGER|253036||Nov 29 2017 12:13AM
101|110803|STMT_MANAGER|253036||Dec 30 2017 12:10AM
101|110804|MANAGER|253036||Nov 29 2017 12:13AM
101|110807|MANAGER|12022||Sep 25 2010 11:20PM
101|110808|MANAGER|12022||Sep 25 2010 11:20PM
