101|164|MANAGER|RO||Jan 26 2007  1:45AM
101|164|STMT_ACCT_CLERK|RO||Mar 24 2012  1:54AM
101|164|STMT_ACCT_MGR|RO||Mar 24 2012  1:54AM
101|164|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|164|STMT_USER|RO||Mar 24 2012  1:54AM
101|164|TRAVELER|RW||Jan 26 2007  1:45AM
101|165|ACCT_CLERK|RO||Apr 26 2007 12:54AM
101|165|ACCT_MANAGER|RO||Apr 26 2007 12:54AM
101|165|CR_PROCESSOR|HD||Feb 18 2012  3:08AM
101|165|MANAGER|RO||Apr 26 2007 12:54AM
101|165|STMT_ACCT_CLERK|RO||Mar 24 2012  1:54AM
101|165|STMT_ACCT_MGR|RO||Mar 24 2012  1:54AM
101|165|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|165|STMT_USER|RO||Mar 24 2012  1:54AM
101|165|TRAVELER|RO||Apr 26 2007 12:54AM
101|166|ACCT_CLERK|RO||Apr 26 2007 12:55AM
101|166|ACCT_MANAGER|RO||Apr 26 2007 12:55AM
101|166|CR_PROCESSOR|HD||Feb 18 2012  3:08AM
101|166|MANAGER|RO||Apr 26 2007 12:55AM
101|166|STMT_ACCT_CLERK|RO||Mar 24 2012  1:54AM
101|166|STMT_ACCT_MGR|RO||Mar 24 2012  1:54AM
101|166|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|166|STMT_USER|RO||Mar 24 2012  1:54AM
101|166|TRAVELER|RO||Apr 26 2007 12:55AM
101|167|ACCT_CLERK|RO||Apr 26 2007 12:55AM
101|167|ACCT_MANAGER|RO||Apr 26 2007 12:55AM
101|167|CR_PROCESSOR|HD||Feb 18 2012  3:08AM
101|167|MANAGER|RO||Apr 26 2007 12:55AM
101|167|STMT_ACCT_CLERK|RO||Mar 24 2012  1:54AM
101|167|STMT_ACCT_MGR|RO||Mar 24 2012  1:54AM
101|167|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|167|STMT_USER|RO||Mar 24 2012  1:54AM
101|167|TRAVELER|RO||Apr 26 2007 12:55AM
101|168|ACCT_CLERK|RW||Jun 21 2005  3:49PM
101|168|ACCT_MANAGER|RW||Jun 21 2005  3:49PM
101|168|CR_PROCESSOR|HD||Feb 18 2012  3:08AM
101|168|MANAGER|RO||Jun 21 2005  3:49PM
101|168|STMT_ACCT_CLERK|RW||Mar 24 2012  1:54AM
101|168|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|168|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|168|STMT_USER|RW||Mar 24 2012  1:54AM
101|168|TRAVELER|RW||Jun 21 2005  3:49PM
101|169|ACCT_CLERK|RW||Jun 21 2005  3:49PM
101|169|ACCT_MANAGER|RW||Jun 21 2005  3:49PM
101|169|CR_PROCESSOR|HD||Feb 18 2012  3:08AM
101|169|MANAGER|RO||Jun 21 2005  3:49PM
101|169|STMT_ACCT_CLERK|RW||Mar 24 2012  1:54AM
101|169|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|169|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|169|STMT_USER|RW||Mar 24 2012  1:54AM
101|169|TRAVELER|RW||Jun 21 2005  3:49PM
101|170|ACCT_CLERK|RO||May 21 2007 11:22PM
101|170|ACCT_MANAGER|RO||May 21 2007 11:22PM
101|170|CR_PROCESSOR|HD||Feb 18 2012  3:08AM
101|170|MANAGER|RO||May 21 2007 11:22PM
101|170|STMT_ACCT_CLERK|RO||Mar 24 2012  1:54AM
101|170|STMT_ACCT_MGR|RO||Mar 24 2012  1:54AM
101|170|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|170|STMT_USER|HD||Mar 24 2012  1:54AM
101|170|TRAVELER|HD||May 21 2007 11:22PM
101|171|ACCT_CLERK|RO||Jun 21 2005  3:49PM
101|171|ACCT_MANAGER|RO||Jun 21 2005  3:49PM
101|171|CR_PROCESSOR|HD||Feb 18 2012  3:08AM
101|171|MANAGER|RO||Jun 21 2005  3:49PM
101|171|STMT_ACCT_CLERK|RO||Mar 24 2012  1:54AM
101|171|STMT_ACCT_MGR|RO||Mar 24 2012  1:54AM
101|171|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|171|STMT_USER|HD||Mar 24 2012  1:54AM
101|171|TRAVELER|HD||Jun 21 2005  3:49PM
101|172|ACCT_CLERK|RO||Sep 29 2006  6:35PM
101|172|ACCT_MANAGER|RO||Sep 29 2006  6:35PM
101|172|CR_PROCESSOR|HD||Feb 18 2012  3:08AM
101|172|MANAGER|RO||Sep 29 2006  6:35PM
101|172|STMT_ACCT_CLERK|RW||Mar 24 2012  1:54AM
101|172|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|172|STMT_MANAGER|RW||Mar 24 2012  1:54AM
101|172|STMT_USER|HD||Mar 24 2012  1:54AM
101|172|TRAVELER|HD||Sep 29 2006  6:35PM
101|173|ACCT_CLERK|RO||Apr  2 2010  7:17PM
101|173|ACCT_MANAGER|RO||Apr  2 2010  7:17PM
101|173|CR_PROCESSOR|HD||Feb 18 2012  3:08AM
101|173|MANAGER|RO||Apr  2 2010  7:17PM
101|173|STMT_ACCT_CLERK|RO||Mar 24 2012  1:54AM
101|173|STMT_ACCT_MGR|RO||Mar 24 2012  1:54AM
101|173|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|173|STMT_USER|HD||Mar 24 2012  1:54AM
101|173|TRAVELER|RO||Apr  2 2010  7:17PM
101|174|ACCT_CLERK|HD||Jun 21 2005  3:49PM
101|174|ACCT_MANAGER|HD||Jun 21 2005  3:49PM
101|174|CR_PROCESSOR|HD||Feb 18 2012  3:08AM
101|174|MANAGER|HD||Jun 21 2005  3:49PM
101|174|STMT_ACCT_CLERK|HD||Mar 24 2012  1:54AM
101|174|STMT_ACCT_MGR|HD||Mar 24 2012  1:54AM
101|174|STMT_MANAGER|HD||Mar 24 2012  1:54AM
101|174|STMT_USER|HD||Mar 24 2012  1:54AM
101|174|TRAVELER|HD||Jun 21 2005  3:49PM
101|1000|EMPLOYEE_ADMIN|HD||Dec 19 2007  7:57PM
101|1000|SPONSOR|HD||Oct 18 2014  2:24AM
101|1000|STMT_USER|HD||Mar 24 2012  1:54AM
101|1000|TRAVELER|HD||Dec 19 2007  7:57PM
101|1001|ACCT_CLERK|HD||Jun 21 2005  3:51PM
101|1001|ACCT_MANAGER|HD||Jun 21 2005  3:51PM
101|1001|CR_PROCESSOR|HD||Mar 19 2011  1:05AM
101|1001|MANAGER|HD||Jun 21 2005  3:51PM
101|1001|STMT_ACCT_CLERK|HD||Mar 24 2012  1:54AM
101|1001|STMT_ACCT_MGR|HD||Mar 24 2012  1:54AM
101|1001|STMT_MANAGER|HD||Mar 24 2012  1:54AM
101|1001|STMT_USER|HD||Mar 24 2012  1:54AM
101|1001|TRAVELER|HD||Jun 21 2005  3:51PM
101|1002|ACCT_CLERK|RO||Jun 21 2005  3:51PM
101|1002|ACCT_MANAGER|RW||Jun 21 2005  3:51PM
101|1002|CR_PROCESSOR|HD||Mar 19 2011  1:05AM
101|1002|MANAGER|HD||Jun 21 2005  3:51PM
101|1002|STMT_ACCT_CLERK|RO||Mar 24 2012  1:54AM
101|1002|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|1002|STMT_MANAGER|HD||Mar 24 2012  1:54AM
101|1002|STMT_USER|HD||Mar 24 2012  1:54AM
101|1002|TRAVELER|HD||Jun 21 2005  3:51PM
101|1003|ACCT_CLERK|RO||Jun 21 2005  3:51PM
101|1003|ACCT_MANAGER|RW||Jun 21 2005  3:51PM
101|1003|CR_PROCESSOR|HD||Mar 19 2011  1:05AM
101|1003|MANAGER|HD||Jun 21 2005  3:51PM
101|1003|STMT_ACCT_CLERK|RO||Mar 24 2012  1:54AM
101|1003|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|1003|STMT_MANAGER|HD||Mar 24 2012  1:54AM
101|1003|STMT_USER|HD||Mar 24 2012  1:54AM
101|1003|TRAVELER|HD||Jun 21 2005  3:51PM
101|1005|ACCT_CLERK|HD||Jun 21 2005  3:51PM
101|1005|ACCT_MANAGER|HD||Jun 21 2005  3:51PM
101|1005|CR_PROCESSOR|HD||Mar 19 2011  1:05AM
101|1005|MANAGER|HD||Jun 21 2005  3:51PM
101|1005|STMT_ACCT_CLERK|HD||Mar 24 2012  1:54AM
101|1005|STMT_ACCT_MGR|HD||Mar 24 2012  1:54AM
101|1005|STMT_MANAGER|HD||Mar 24 2012  1:54AM
101|1005|STMT_USER|HD||Mar 24 2012  1:54AM
101|1005|TRAVELER|HD||Jun 21 2005  3:51PM
101|1006|ACCT_CLERK|RW||Jun 21 2005  3:51PM
101|1006|ACCT_MANAGER|RW||Jun 21 2005  3:51PM
101|1006|CR_PROCESSOR|HD||Feb 18 2012  3:08AM
101|1006|MANAGER|RO||Jun 21 2005  3:51PM
101|1006|STMT_ACCT_CLERK|RW||Mar 24 2012  1:54AM
101|1006|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|1006|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|1006|STMT_USER|RW||Mar 24 2012  1:54AM
101|1006|TRAVELER|RW||Jun 21 2005  3:51PM
101|1007|ACCT_CLERK|HD||Jun 21 2005  3:51PM
101|1007|ACCT_MANAGER|HD||Jun 21 2005  3:51PM
101|1007|CR_PROCESSOR|HD||Feb 18 2012  3:08AM
101|1007|MANAGER|HD||Jun 21 2005  3:51PM
101|1007|STMT_ACCT_CLERK|HD||Mar 24 2012  1:54AM
101|1007|STMT_ACCT_MGR|HD||Mar 24 2012  1:54AM
101|1007|STMT_MANAGER|HD||Mar 24 2012  1:54AM
101|1007|STMT_USER|HD||Mar 24 2012  1:54AM
101|1007|TRAVELER|HD||Jun 21 2005  3:51PM
101|1008|ACCT_CLERK|RO||Jun 21 2005  3:51PM
101|1008|ACCT_MANAGER|RO||Jun 21 2005  3:51PM
101|1008|CR_PROCESSOR|HD||Mar 19 2011  1:05AM
101|1008|MANAGER|RO||Jun 21 2005  3:51PM
101|1008|STMT_ACCT_CLERK|RO||Mar 24 2012  1:54AM
101|1008|STMT_ACCT_MGR|RO||Mar 24 2012  1:54AM
101|1008|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|1008|STMT_USER|RO||Mar 24 2012  1:54AM
101|1008|TRAVELER|RO||Jun 21 2005  3:51PM
101|1009|ACCT_CLERK|RO||Jun 21 2005  3:51PM
101|1009|ACCT_MANAGER|RO||Jun 21 2005  3:51PM
101|1009|CR_PROCESSOR|HD||Mar 19 2011  1:05AM
101|1009|MANAGER|RO||Jun 21 2005  3:51PM
101|1009|STMT_ACCT_CLERK|RO||Mar 24 2012  1:54AM
101|1009|STMT_ACCT_MGR|RO||Mar 24 2012  1:54AM
101|1009|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|1009|STMT_USER|RO||Mar 24 2012  1:54AM
101|1009|TRAVELER|RO||Jun 21 2005  3:51PM
101|1010|ACCT_CLERK|RW||Jan 10 2008 10:29PM
101|1010|ACCT_MANAGER|RW||Jan 10 2008 10:29PM
101|1010|CR_PROCESSOR|RW||Jul 23 2011  1:22AM
101|1010|MANAGER|RO||Jan 10 2008 10:29PM
101|1010|STMT_ACCT_CLERK|RW||Mar 24 2012  1:54AM
101|1010|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|1010|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|1010|STMT_USER|RW||Mar 24 2012  1:54AM
101|1010|TRAVELER|HD||Jan 10 2008 10:29PM
101|1011|ACCT_CLERK|RW||Jan 10 2008 10:29PM
101|1011|ACCT_MANAGER|RW||Jan 10 2008 10:29PM
101|1011|CR_PROCESSOR|RW||Jul 23 2011  1:22AM
101|1011|MANAGER|RO||Jan 10 2008 10:29PM
101|1011|STMT_ACCT_CLERK|RW||Mar 24 2012  1:54AM
101|1011|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|1011|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|1011|STMT_USER|RW||Mar 24 2012  1:54AM
101|1011|TRAVELER|RW||Jan 10 2008 10:29PM
101|1012|ACCT_CLERK|RW||Jan 10 2008 10:30PM
101|1012|ACCT_MANAGER|RW||Jan 10 2008 10:30PM
101|1012|CR_PROCESSOR|RW||Jul 23 2011  1:22AM
101|1012|MANAGER|RO||Jan 10 2008 10:30PM
101|1012|STMT_ACCT_CLERK|RW||Mar 24 2012  1:54AM
101|1012|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|1012|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|1012|STMT_USER|RW||Mar 24 2012  1:54AM
101|1012|TRAVELER|RW||Jan 10 2008 10:30PM
101|1013|ACCT_CLERK|RW||Oct 23 2007  1:09AM
101|1013|ACCT_MANAGER|RW||Oct 23 2007  1:09AM
101|1013|CR_PROCESSOR|RW||Jul 23 2011  1:22AM
101|1013|MANAGER|RO||Oct 23 2007  1:09AM
101|1013|STMT_ACCT_CLERK|RW||Mar 24 2012  1:54AM
101|1013|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|1013|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|1013|STMT_USER|RW||Mar 24 2012  1:54AM
101|1013|TRAVELER|RW||Oct 23 2007  1:09AM
101|1014|ACCT_CLERK|RW||Oct 23 2007  1:09AM
101|1014|ACCT_MANAGER|RW||Oct 23 2007  1:09AM
101|1014|CR_PROCESSOR|HD||Jul 23 2011  1:22AM
101|1014|MANAGER|RO||Oct 23 2007  1:09AM
101|1014|STMT_ACCT_CLERK|RW||Mar 24 2012  1:54AM
101|1014|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|1014|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|1014|STMT_USER|RW||Mar 24 2012  1:54AM
101|1014|TRAVELER|RW||Oct 23 2007  1:09AM
101|1015|ACCT_CLERK|RW||Oct 23 2007  1:10AM
101|1015|ACCT_MANAGER|RW||Oct 23 2007  1:10AM
101|1015|CR_PROCESSOR|HD||Jul 23 2011  1:22AM
101|1015|MANAGER|RO||Oct 23 2007  1:10AM
101|1015|STMT_ACCT_CLERK|RW||Mar 24 2012  1:54AM
101|1015|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|1015|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|1015|STMT_USER|RW||Mar 24 2012  1:54AM
101|1015|TRAVELER|RW||Oct 23 2007  1:10AM
101|1016|ACCT_CLERK|RW||Jun 21 2005  3:51PM
101|1016|ACCT_MANAGER|RW||Jun 21 2005  3:51PM
101|1016|CR_PROCESSOR|HD||Jul 23 2011  1:22AM
101|1016|MANAGER|RO||Jun 21 2005  3:51PM
101|1016|STMT_ACCT_CLERK|RW||Mar 24 2012  1:54AM
101|1016|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|1016|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|1016|STMT_USER|RW||Mar 24 2012  1:54AM
101|1016|TRAVELER|RW||Jun 21 2005  3:51PM
101|1017|ACCT_CLERK|RW||Jun 21 2005  3:51PM
101|1017|ACCT_MANAGER|RW||Jun 21 2005  3:51PM
101|1017|CR_PROCESSOR|HD||Jul 23 2011  1:22AM
101|1017|MANAGER|RO||Jun 21 2005  3:51PM
101|1017|STMT_ACCT_CLERK|RW||Mar 24 2012  1:54AM
101|1017|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|1017|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|1017|STMT_USER|RW||Mar 24 2012  1:54AM
101|1017|TRAVELER|RW||Jun 21 2005  3:51PM
101|1018|ACCT_CLERK|RW||Jun 21 2005  3:51PM
101|1018|ACCT_MANAGER|RW||Jun 21 2005  3:51PM
101|1018|CR_PROCESSOR|HD||Jul 23 2011  1:22AM
101|1018|MANAGER|RO||Jun 21 2005  3:51PM
101|1018|STMT_ACCT_CLERK|RW||Mar 24 2012  1:54AM
101|1018|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|1018|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|1018|STMT_USER|RW||Mar 24 2012  1:54AM
101|1018|TRAVELER|RW||Jun 21 2005  3:51PM
101|1019|ACCT_CLERK|RW||Jun 21 2005  3:51PM
101|1019|ACCT_MANAGER|RW||Jun 21 2005  3:51PM
101|1019|CR_PROCESSOR|HD||Jul 23 2011  1:22AM
101|1019|MANAGER|RO||Jun 21 2005  3:51PM
101|1019|STMT_ACCT_CLERK|RW||Mar 24 2012  1:54AM
101|1019|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|1019|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|1019|STMT_USER|RW||Mar 24 2012  1:54AM
101|1019|TRAVELER|RW||Jun 21 2005  3:51PM
101|1020|ACCT_CLERK|RW||Jun 21 2005  3:51PM
101|1020|ACCT_MANAGER|RW||Jun 21 2005  3:51PM
101|1020|CR_PROCESSOR|HD||Jul 23 2011  1:22AM
101|1020|MANAGER|RO||Jun 21 2005  3:51PM
101|1020|STMT_ACCT_CLERK|RW||Mar 24 2012  1:54AM
101|1020|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|1020|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|1020|STMT_USER|RW||Mar 24 2012  1:54AM
101|1020|TRAVELER|RW||Jun 21 2005  3:51PM
101|1021|ACCT_CLERK|RW||Jun 21 2005  3:51PM
101|1021|ACCT_MANAGER|RW||Jun 21 2005  3:51PM
101|1021|CR_PROCESSOR|HD||Jul 23 2011  1:22AM
101|1021|MANAGER|RO||Jun 21 2005  3:51PM
101|1021|STMT_ACCT_CLERK|RW||Mar 24 2012  1:54AM
101|1021|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|1021|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|1021|STMT_USER|RW||Mar 24 2012  1:54AM
101|1021|TRAVELER|RW||Jun 21 2005  3:51PM
101|1022|ACCT_CLERK|RW||Jun 21 2005  3:51PM
101|1022|ACCT_MANAGER|RW||Jun 21 2005  3:51PM
101|1022|CR_PROCESSOR|HD||Jul 23 2011  1:22AM
101|1022|MANAGER|RO||Jun 21 2005  3:51PM
101|1022|STMT_ACCT_CLERK|RW||Mar 24 2012  1:54AM
101|1022|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|1022|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|1022|STMT_USER|RW||Mar 24 2012  1:54AM
101|1022|TRAVELER|RW||Jun 21 2005  3:51PM
101|1023|ACCT_CLERK|RW||Jun 21 2005  3:51PM
101|1023|ACCT_MANAGER|RW||Jun 21 2005  3:51PM
101|1023|CR_PROCESSOR|HD||Jul 23 2011  1:22AM
101|1023|MANAGER|RO||Jun 21 2005  3:51PM
101|1023|STMT_ACCT_CLERK|RW||Mar 24 2012  1:54AM
101|1023|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|1023|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|1023|STMT_USER|RW||Mar 24 2012  1:54AM
101|1023|TRAVELER|RW||Jun 21 2005  3:51PM
101|1024|ACCT_CLERK|RW||Jun 21 2005  3:51PM
101|1024|ACCT_MANAGER|RW||Jun 21 2005  3:51PM
101|1024|CR_PROCESSOR|HD||Jul 23 2011  1:22AM
101|1024|MANAGER|RO||Jun 21 2005  3:51PM
101|1024|STMT_ACCT_CLERK|RW||Mar 24 2012  1:54AM
101|1024|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|1024|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|1024|STMT_USER|RW||Mar 24 2012  1:54AM
101|1024|TRAVELER|RW||Jun 21 2005  3:51PM
101|1025|ACCT_CLERK|RW||Jun 21 2005  3:51PM
101|1025|ACCT_MANAGER|RW||Jun 21 2005  3:51PM
101|1025|CR_PROCESSOR|HD||Jul 23 2011  1:22AM
101|1025|MANAGER|RO||Jun 21 2005  3:51PM
101|1025|STMT_ACCT_CLERK|RW||Mar 24 2012  1:54AM
101|1025|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|1025|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|1025|STMT_USER|RW||Mar 24 2012  1:54AM
101|1025|TRAVELER|RW||Jun 21 2005  3:51PM
101|1026|ACCT_CLERK|RW||Jun 21 2005  3:51PM
101|1026|ACCT_MANAGER|RW||Jun 21 2005  3:51PM
101|1026|CR_PROCESSOR|HD||Jul 23 2011  1:22AM
101|1026|MANAGER|RO||Jun 21 2005  3:51PM
101|1026|STMT_ACCT_CLERK|RW||Mar 24 2012  1:54AM
101|1026|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|1026|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|1026|STMT_USER|RW||Mar 24 2012  1:54AM
101|1026|TRAVELER|RW||Jun 21 2005  3:51PM
101|1027|ACCT_CLERK|RW||Jun 21 2005  3:51PM
101|1027|ACCT_MANAGER|RW||Jun 21 2005  3:51PM
101|1027|CR_PROCESSOR|HD||Jul 23 2011  1:22AM
101|1027|MANAGER|RO||Jun 21 2005  3:51PM
101|1027|STMT_ACCT_CLERK|RW||Mar 24 2012  1:54AM
101|1027|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|1027|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|1027|STMT_USER|RW||Mar 24 2012  1:54AM
101|1027|TRAVELER|RW||Jun 21 2005  3:51PM
101|1028|ACCT_CLERK|RW||Jun 21 2005  3:51PM
101|1028|ACCT_MANAGER|RW||Jun 21 2005  3:51PM
101|1028|CR_PROCESSOR|HD||Jul 23 2011  1:22AM
101|1028|MANAGER|RO||Jun 21 2005  3:51PM
101|1028|STMT_ACCT_CLERK|RW||Mar 24 2012  1:54AM
101|1028|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|1028|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|1028|STMT_USER|RW||Mar 24 2012  1:54AM
101|1028|TRAVELER|RW||Jun 21 2005  3:51PM
101|1029|ACCT_CLERK|RW||Sep 28 2006  4:31AM
101|1029|ACCT_MANAGER|RW||Sep 28 2006  4:31AM
101|1029|CR_PROCESSOR|HD||Jul 23 2011  1:22AM
101|1029|MANAGER|RO||Sep 28 2006  4:31AM
101|1029|STMT_ACCT_CLERK|RW||Mar 24 2012  1:54AM
101|1029|STMT_ACCT_MGR|RW||Mar 24 2012  1:54AM
101|1029|STMT_MANAGER|RO||Mar 24 2012  1:54AM
101|1029|STMT_USER|RW||Mar 24 2012  1:54AM
101|1029|TRAVELER|RW||Sep 28 2006  4:31AM
101|1030|TRAVELER|RW||Jun 21 2005  3:51PM
101|1030|TRAVEL_ADMIN|RO||Jun 21 2005  3:51PM
101|1030|TRAVEL_MANAGER|RO||Jun 21 2005  3:51PM
101|1031|TRAVELER|RW||Jun 21 2005  3:51PM
101|1031|TRAVEL_ADMIN|RO||Jun 21 2005  3:51PM
101|1031|TRAVEL_MANAGER|RO||Jun 21 2005  3:51PM
101|1032|TRAVELER|HD||Jun 21 2005  3:51PM
101|1032|TRAVEL_ADMIN|HD||Jun 21 2005  3:51PM
101|1032|TRAVEL_MANAGER|HD||Jun 21 2005  3:51PM
101|1033|TRAVELER|HD||Jun 21 2005  3:51PM
101|1033|TRAVEL_ADMIN|HD||Jun 21 2005  3:51PM
101|1033|TRAVEL_MANAGER|HD||Jun 21 2005  3:51PM
101|1034|TRAVELER|HD||Jun 21 2005  3:51PM
101|1034|TRAVEL_ADMIN|HD||Jun 21 2005  3:51PM
101|1034|TRAVEL_MANAGER|HD||Jun 21 2005  3:51PM
101|1035|TRAVELER|RW||Jun 21 2005  3:51PM
101|1035|TRAVEL_ADMIN|RO||Jun 21 2005  3:51PM
101|1035|TRAVEL_MANAGER|RO||Jun 21 2005  3:51PM
101|1036|TRAVELER|RW||Jun 21 2005  3:51PM
101|1036|TRAVEL_ADMIN|RO||Jun 21 2005  3:51PM
101|1036|TRAVEL_MANAGER|RO||Jun 21 2005  3:51PM
101|1037|TRAVELER|RO||Jun 21 2005  3:51PM
101|1037|TRAVEL_ADMIN|RO||Jun 21 2005  3:51PM
101|1037|TRAVEL_MANAGER|RO||Jun 21 2005  3:51PM
101|1038|TRAVELER|RO||Jun 21 2005  3:51PM
101|1038|TRAVEL_ADMIN|RO||Jun 21 2005  3:51PM
101|1038|TRAVEL_MANAGER|RO||Jun 21 2005  3:51PM
101|1039|TRAVELER|RW||Jun 21 2005  3:51PM
101|1039|TRAVEL_ADMIN|RO||Jun 21 2005  3:51PM
101|1039|TRAVEL_MANAGER|RO||Jun 21 2005  3:51PM
101|1040|TRAVELER|RO||Jun 21 2005  3:53PM
101|1040|TRAVEL_ADMIN|RO||Jun 21 2005  3:51PM
101|1040|TRAVEL_MANAGER|RO||Jun 21 2005  3:51PM
101|1041|TRAVELER|RO||Jun 21 2005  3:51PM
101|1041|TRAVEL_ADMIN|RO||Jun 21 2005  3:51PM
101|1041|TRAVEL_MANAGER|RO||Jun 21 2005  3:51PM
101|1042|TRAVELER|HD||Jun 21 2005  3:51PM
101|1042|TRAVEL_ADMIN|RO||Jun 21 2005  3:51PM
101|1042|TRAVEL_MANAGER|RO||Jun 21 2005  3:51PM
101|1043|TRAVELER|RW||Jun 21 2005  3:51PM
101|1043|TRAVEL_ADMIN|RW||Jun 21 2005  3:51PM
101|1043|TRAVEL_MANAGER|RO||Jun 21 2005  3:51PM
101|1044|TRAVELER|RW||Jun 21 2005  3:51PM
101|1044|TRAVEL_ADMIN|RW||Jun 21 2005  3:51PM
101|1044|TRAVEL_MANAGER|RO||Jun 21 2005  3:51PM
101|1045|TRAVELER|RW||Jun 21 2005  3:51PM
101|1045|TRAVEL_ADMIN|RW||Jun 21 2005  3:51PM
101|1045|TRAVEL_MANAGER|RO||Jun 21 2005  3:51PM
101|1046|TRAVELER|RW||Jun 21 2005  3:51PM
101|1046|TRAVEL_ADMIN|RW||Jun 21 2005  3:51PM
101|1046|TRAVEL_MANAGER|RO||Jun 21 2005  3:51PM
101|1047|TRAVELER|RW||Jun 21 2005  3:51PM
101|1047|TRAVEL_ADMIN|RW||Jun 21 2005  3:51PM
101|1047|TRAVEL_MANAGER|RO||Jun 21 2005  3:51PM
101|1048|TRAVELER|RW||Jun 21 2005  3:51PM
101|1048|TRAVEL_ADMIN|RW||Jun 21 2005  3:51PM
101|1048|TRAVEL_MANAGER|RO||Jun 21 2005  3:51PM
101|1049|TRAVELER|RW||Jun 21 2005  3:51PM
101|1049|TRAVEL_ADMIN|RW||Jun 21 2005  3:51PM
101|1049|TRAVEL_MANAGER|RO||Jun 21 2005  3:51PM
101|1050|TRAVELER|RW||Jun 21 2005  3:51PM
101|1050|TRAVEL_ADMIN|RW||Jun 21 2005  3:51PM
101|1050|TRAVEL_MANAGER|RO||Jun 21 2005  3:51PM
101|1051|TRAVELER|RW||Jun 21 2005  3:51PM
101|1051|TRAVEL_ADMIN|RW||Jun 21 2005  3:51PM
101|1051|TRAVEL_MANAGER|RO||Jun 21 2005  3:51PM
101|1052|TRAVELER|RW||Jun 21 2005  3:51PM
101|1052|TRAVEL_ADMIN|RW||Jun 21 2005  3:51PM
101|1052|TRAVEL_MANAGER|RO||Jun 21 2005  3:51PM
101|1053|TRAVELER|RW||Jun 21 2005  3:51PM
101|1053|TRAVEL_ADMIN|RW||Jun 21 2005  3:51PM
101|1053|TRAVEL_MANAGER|RW||Jun 21 2005  3:51PM
101|1054|TRAVELER|RW||Jun 21 2005  3:51PM
101|1054|TRAVEL_ADMIN|RO||Jun 21 2005  3:51PM
