101|4398|M|163|30|12|N|PRO|PRO|NPR|0||||0|||Apr 27 2016  9:32AM
101|4399|M|163|30|0|N|PRO|PRO|PRO|0||||0|||Apr 27 2016  9:32AM
101|4400|M|163|30|24|N|PRO|NPR|NPR|0||||0|||Apr 27 2016  9:32AM
101|4401|M|163|30|0|N|PRO|PRO|PRO|0||||0|||Apr 27 2016  9:32AM
101|4402|M|163|30|24|N|PRO|NPR|NPR|0||||0|||Apr 27 2016  9:32AM
101|4403|M|163|30|24|N|PRO|NPR|NPR|0||||0|||Apr 27 2016  9:32AM
101|4404|M|163|30|24|N|PRO|NPR|NPR|0||||0|||Apr 27 2016  9:32AM
101|4405|M|163|30|24|N|PRO|NPR|NPR|0||||0|||Apr 27 2016  9:32AM
101|4406|M|163|30|12|N|PRO|NPR|PRO|0||||0|||Apr 27 2016  9:32AM
101|4407|M|163|30|24|N|PRO|NPR|NPR|0||||0|||Apr 27 2016  9:32AM
101|4408|M|163|20|14|N|PRO|NPR|NPR|0||||0|||Apr 27 2016  9:32AM
101|4410|M|208|32|12.8|N|NPR|NPR|PRO|0||||0|||Apr 28 2016  8:24AM
101|4411|M|208|32|12.8|N|NPR|PRO|NPR|0||||0|||Apr 28 2016  8:24AM
101|4414|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||May  1 2016  9:12PM
101|4415|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||May  1 2016  9:12PM
101|4421|M|1|12|12|N|NPR|NPR|NPR|0||||0|||May  2 2016  7:02AM
101|4422|M|1|12|0|N|PRO|NPR|PRO|0||||0|||May  2 2016  7:06AM
101|4424|M|165|19|7.8|N|NPR|NPR|PRO|0||||0|||May  2 2016  8:27AM
101|4426|M|165|28|11.2|N|PRO|NPR|PRO|0||||0|||May  2 2016  8:27AM
101|4427|M|165|19|19|N|NPR|NPR|NPR|0||||0|||May  2 2016  8:27AM
101|4431|M|103|23|0|N|NPR|PRO|PRO|0||||0|||May  2 2016  9:40AM
101|4432|M|103|23|16.2|N|PRO|NPR|NPR|0||||0|||May  2 2016  9:40AM
101|4435|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||May 19 2016 11:07AM
101|4437|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||May 19 2016 11:07AM
101|4440|M|1|12|12|N|NPR|NPR|NPR|0||||0|||May  4 2016  1:36PM
101|4442|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||May  4 2016  1:36PM
101|4444|M|103|23|0|N|NPR|PRO|PRO|0||||0|||May  6 2016  7:43AM
101|4445|M|103|23|16.2|N|PRO|NPR|NPR|0||||0|||May  6 2016  7:43AM
101|4447|M|89|20|17|N|NPR|NPR|TAX|0||||0|||May  6 2016  8:56AM
101|4448|M|89|20|20|N|NPR|NPR|NPR|0||||0|||May  6 2016  8:56AM
101|4450|M|1|12|0|N|NPR|PRO|PRO|0||||0|||May  9 2016 12:08PM
101|4452|M|1|12|0|N|NPR|PRO|PRO|0||||0|||May  9 2016  1:00PM
101|4453|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||May  9 2016  1:00PM
101|4455|M|1|0|0|N|NPR|NPR|NPR|0||||0|||May 10 2016  5:36PM
101|4457|M|207|48|48|N|NPR|NPR|NPR|0||||0|||May 11 2016  7:29AM
101|4458|M|207|48|33.6|N|PRO|NPR|NPR|0||||0|||May 11 2016  7:29AM
101|4459|M|229|32|32|N|NPR|NPR|NPR|0||||0|||May 11 2016  9:48AM
101|4460|M|229|48|48|N|NPR|NPR|NPR|0||||0|||May 11 2016  9:48AM
101|4461|M|229|48|48|N|NPR|NPR|NPR|0||||0|||May 11 2016  9:48AM
101|4462|M|229|48|48|N|NPR|NPR|NPR|0||||0|||May 11 2016  9:48AM
101|4463|M|229|48|48|N|NPR|NPR|NPR|0||||0|||May 11 2016  9:48AM
101|4464|M|229|48|48|N|NPR|NPR|NPR|0||||0|||May 11 2016  9:48AM
101|4465|M|229|48|48|N|NPR|NPR|NPR|0||||0|||May 11 2016  9:48AM
101|4466|M|229|48|48|N|NPR|NPR|NPR|0||||0|||May 11 2016  9:48AM
101|4467|M|229|48|28.8|N|NPR|NPR|PRO|0||||0|||May 11 2016  9:48AM
101|4468|M|229|48|48|N|NPR|NPR|NPR|0||||0|||May 11 2016  9:48AM
101|4469|M|229|48|9.6|N|NPR|PRO|PRO|0||||0|||May 11 2016  9:48AM
101|4470|M|229|48|48|N|NPR|NPR|NPR|0||||0|||May 11 2016  9:48AM
101|4471|M|229|48|48|N|NPR|NPR|NPR|0||||0|||May 11 2016  9:48AM
101|4472|M|229|32|32|N|NPR|NPR|NPR|0||||0|||May 11 2016  9:48AM
101|4473|M|1|0|0|N|NPR|NPR|NPR|0||||0|||May 11 2016  5:03PM
101|4477|M|1|12|12|N|NPR|NPR|NPR|0||||0|||May 13 2016  7:48AM
101|4517|M|1|12|12|N|NPR|NPR|NPR|0||||0|||May 13 2016  1:26PM
101|4520|M|1|24|0|N|PRO|PRO|PRO|0||||0|||May 13 2016  1:26PM
101|4521|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||May 13 2016  1:26PM
101|4523|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||May 17 2016  9:17AM
101|4524|M|1|24|9.6|N|PRO|NPR|PRO|0||||0|||May 17 2016  9:17AM
101|4525|M|1|24|9.6|N|PRO|NPR|PRO|0||||0|||May 17 2016  9:17AM
101|4526|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||May 17 2016  9:17AM
101|4528|M|89|20|8|N|NPR|NPR|PRO|0||||0|||May 17 2016 12:00PM
101|4529|M|89|20|20|N|NPR|NPR|NPR|0||||0|||May 17 2016 12:00PM
101|4530|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||May 17 2016 12:18PM
101|4531|M|1|24|9.6|N|PRO|NPR|PRO|0||||0|||May 17 2016 12:18PM
101|4532|M|1|24|9.6|N|PRO|NPR|PRO|0||||0|||May 17 2016 12:18PM
101|4533|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||May 17 2016 12:18PM
101|4535|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||May 17 2016  1:12PM
101|4536|M|1|24|19.2|N|PRO|NPR|NPR|0||||0|||May 17 2016  1:12PM
101|4537|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||May 17 2016  1:12PM
101|4539|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||May 18 2016  7:21AM
101|4540|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||May 18 2016  7:21AM
101|4541|M|229|32|3.2|N|PRO|PRO|NPR|0||||0|||May 18 2016  9:56AM
101|4543|M|229|48|28.8|N|NPR|NPR|PRO|0||||0|||May 18 2016  9:56AM
101|4544|M|229|48|0|N|NPR|NPR|NPR|0||||0|||May 18 2016  9:56AM
101|4545|M|229|48|0|N|NPR|NPR|NPR|0||||0|||May 18 2016  9:56AM
101|4546|M|229|48|0|N|NPR|NPR|NPR|0||||0|||May 18 2016  9:56AM
101|4547|M|229|48|28.8|N|NPR|PRO|NPR|0||||0|||May 18 2016  9:56AM
101|4548|M|229|32|32|N|NPR|NPR|NPR|0||||0|||May 18 2016  9:56AM
101|2046|M|1|24|19.2|N|PRO|NPR|NPR|0||||0|||Oct 16 2015  1:28PM
101|2047|M|1|24|0|N|NPR|NPR|NPR|0||||0|||Oct 16 2015  1:28PM
101|2049|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Oct 16 2015  1:28PM
101|2051|M|103|23|23|N|NPR|NPR|NPR|0||||0|||Oct 17 2015 11:06AM
101|2055|M|1|0|0|N|NPR|NPR|NPR|0||||0|||Oct 17 2015  8:51PM
101|2056|M|1|0|0|N|NPR|NPR|NPR|0||||0|||Oct 17 2015  9:01PM
101|2058|M|43|33|0|N|NPR|NPR|NPR|0||||0|||Oct 17 2015  9:01PM
101|2059|M|43|33|0|N|NPR|NPR|NPR|0||||0|||Oct 17 2015  9:01PM
101|2060|M|43|33|0|N|NPR|NPR|NPR|0||||0|||Oct 17 2015  9:01PM
101|2061|M|43|33|0|N|NPR|NPR|NPR|0||||0|||Oct 17 2015  9:01PM
101|2062|M|43|33|13.2|N|PRO|PRO|NPR|0||||0|||Oct 17 2015  9:01PM
101|2063|M|43|22|22|N|NPR|NPR|NPR|0||||0|||Oct 17 2015  9:01PM
101|2065|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Oct 19 2015 11:01AM
101|2067|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Oct 19 2015 11:01AM
101|2069|M|250|24|24|N|NPR|NPR|NPR|0||||0|||Oct 19 2015 11:20AM
101|2070|M|250|24|24|N|NPR|NPR|NPR|0||||0|||Oct 19 2015 11:20AM
101|2072|M|1|12|12|N|NPR|NPR|NPR|0||||0|||Oct 19 2015 11:41AM
101|2073|M|1|12|7.2|N|PRO|NPR|NPR|0||||0|||Oct 19 2015 11:41AM
101|2075|M|1|12|2.4|N|NPR|NPR|PRO|0||||0|||Oct 19 2015 11:58AM
