101|1558367|2017|2021|8|2|SYST|203361|79.6|79.6|0|0|79.6|79.6|0|0|0|||Oct  5 2015 11:47AM
101|1558387|2020|2034|23|2|SYST|203361|9.17|9.17|0|0|9.17|9.17|0|0|0|||Oct  5 2015  9:14AM
101|1558388|2020|2032|25|2|SYST|203361|0|0|0|0|0|0|0|0|0|||Oct  5 2015  9:14AM
101|1558389|2020|2034|23|2|SYST|203361|19.8|19.8|0|0|19.8|19.8|0|0|0|||Oct  5 2015  9:13AM
101|1558390|2020|2032|25|2|SYST|203361|0|0|0|0|0|0|0|0|0|||Oct  5 2015  9:12AM
101|1558391|2020|2032|25|2|SYST|203361|0|0|0|0|0|0|0|0|0|||Oct  5 2015  9:30AM
101|1558393|2020|2034|23|2|SYST|203361|11.33|11.33|0|0|11.33|11.33|0|0|0|||Oct  5 2015  9:30AM
101|1558400|2020|2032|25|2|SYST|203361|0|0|0|0|0|0|0|0|0|||Oct  5 2015  9:30AM
101|1558401|2020|2034|23|2|SYST|203361|6.7|6.7|0|0|6.7|6.7|0|0|0|||Oct  5 2015  9:16AM
101|1558421|2020|2034|23|2|SYST|203361|1.17|1.17|0|0|1.17|1.17|0|0|0|||Oct  5 2015  9:15AM
101|1558422|2020|2034|23|2|SYST|203361|2.83|2.83|0|0|2.83|2.83|0|0|0|||Oct  5 2015  9:30AM
101|1558423|2019|2029|20|99|PROC|203361|0|0|0|0|0|0|0|0|0|||Oct  5 2015  9:56AM
101|1558495|2019|2031|20|1|SYST|203361|1.33|1.33|1.33|1.33|1.33|1.33|1.33|1.33|0|||Oct  5 2015  9:56AM
101|1558544|2019|2029|20|99|PROC|203361|0|0|0|0|0|0|0|0|0|||Oct  5 2015  9:56AM
101|1559028|2018|2027|19|2|SYST|203361|15.7|15.7|0|0|15.7|15.7|0|0|0|||Nov  3 2015  2:09PM
101|1559029|2018|2028|16|2|SYST|203361|1.09|1.09|0|0|1.09|1.09|0|0|0|||Nov  3 2015  2:09PM
101|1559030|2018|2027|19|2|SYST|203361|14.43|14.43|0|0|14.43|14.43|0|0|0|||Nov  3 2015  2:09PM
101|1559032|2018|2028|16|2|SYST|203361|0.17|0.17|0|0|0.17|0.17|0|0|0|||Nov  3 2015  2:09PM
101|1559033|2018|2028|16|2|SYST|203361|1.82|1.82|0|0|1.82|1.82|0|0|0|||Nov  3 2015  2:09PM
101|1559034|2018|2027|19|2|SYST|203361|15.24|15.24|0|0|15.24|15.24|0|0|0|||Nov  3 2015  2:09PM
101|1559036|2018|2028|16|2|SYST|203361|0.42|0.42|0|0|0.42|0.42|0|0|0|||Nov  3 2015  2:09PM
101|1559037|2018|2028|16|2|SYST|203361|0.24|0.24|0|0|0.24|0.24|0|0|0|||Nov  3 2015  2:09PM
101|1559039|2018|2028|16|2|SYST|203361|0.24|0.24|0|0|0.24|0.24|0|0|0|||Nov  3 2015  2:09PM
101|1559329|2015|2015|1|99|SYST|203361|0|0|0|0|0|0|0|0|0|||Nov  6 2015  9:19AM
101|1559331|2015|2015|1|99|SYST|203361|0|0|0|0|0|0|0|0|0|||Nov  6 2015  9:19AM
101|1559332|2015|2015|1|2|SYST|203361|0|0|0|0|0|0|0|0|0|||Nov  6 2015  9:19AM
101|1559333|2015|2016|2|1|SYST|203361|1.71|1.71|1.71|1.71|1.71|1.71|1.71|1.71|0|||Nov  6 2015  9:19AM
101|1559334|2015|2016|2|1|SYST|203361|1.08|1.08|1.08|1.08|1.08|1.08|1.08|1.08|0|||Nov  6 2015  9:19AM
101|1560064|2019|2031|20|99|SYST|203361|1.92|1.92|0|0|1.92|1.92|0|0|0|||Oct 14 2015 12:59PM
101|1560065|2019|2029|20|99|PROC|203361|0|0|0|0|0|0|0|0|0|||Oct 14 2015 12:59PM
101|1560091|2019|2030|21|1|SYST|203361|6.51|6.51|6.51|6.51|6.51|6.51|6.51|6.51|0|||Oct 14 2015 12:59PM
101|1560092|2019|2031|20|1|SYST|203361|1.52|1.52|1.52|1.52|1.52|1.52|1.52|1.52|0|||Oct 14 2015 12:59PM
101|1560093|2019|2031|20|1|SYST|203361|1.28|1.28|1.28|1.28|1.28|1.28|1.28|1.28|0|||Oct 14 2015 12:59PM
101|1560098|2019|2031|20|1|SYST|203361|7.64|7.64|7.64|7.64|7.64|7.64|7.64|7.64|0|||Oct  1 2015  2:24PM
101|1560117|2019|2031|20|99|SYST|203361|0.38|0.38|0|0|0.38|0.38|0|0|0|||Oct 14 2015 12:56PM
101|1560120|2019|2029|20|99|PROC|203361|0|0|0|0|0|0|0|0|0|||Oct 14 2015 12:56PM
101|1560202|2019|2031|20|1|SYST|203361|5.19|5.19|5.19|5.19|5.19|5.19|5.19|5.19|0|||Oct 14 2015 12:56PM
101|1560211|2019|2031|20|1|SYST|203361|9.58|9.58|9.58|9.58|9.58|9.58|9.58|9.58|0|||Oct  1 2015  2:30PM
101|1560228|2019|2031|20|1|SYST|203361|4.37|4.37|4.37|4.37|4.37|4.37|4.37|4.37|0|||Oct  5 2015  9:15AM
101|1560239|2019|2029|20|1|PROC|203361|0|0|0|0|0|0|0|0|0|||Oct  5 2015  9:15AM
101|1560242|2019|2031|20|1|SYST|203361|31.52|31.52|31.52|31.52|31.52|31.52|31.52|31.52|0|||Oct  5 2015  9:15AM
101|1560340|2019|2031|20|1|USER|203361|3|3|3|3|3|3|3|3|0|||Oct  1 2015  2:53PM
101|1560379|2019|2031|20|1|SYST|203361|149.45|149.45|149.45|149.45|149.45|149.45|149.45|149.45|0|||Oct  1 2015  2:33PM
101|1560438|2019|2029|20|99|PROC|203361|0|0|0|0|0|0|0|0|0|||Oct 14 2015  1:19PM
101|1560448|2019|2030|21|2|SYST|203361|6.48|6.48|6.48|6.48|6.48|6.48|6.48|6.48|0|||Oct 14 2015  1:19PM
101|1560525|2019|2029|22|2|PROC|203361|0|0|0|0|0|0|0|0|0|||Oct 14 2015  1:19PM
101|1560546|2019|2029|20|99|PROC|203361|0|0|0|0|0|0|0|0|0|||Sep 29 2015  3:13PM
101|1560548|2019|2029|22|99|PROC|203361|0|0|0|0|0|0|0|0|0|||Sep 29 2015  3:13PM
101|1560566|2019|2029|20|99|PROC|203361|0|0|0|0|0|0|0|0|0|||Oct 14 2015  1:24PM
101|1560567|2019|2029|20|99|PROC|203361|0|0|0|0|0|0|0|0|0|||Oct 14 2015  1:24PM
101|1560571|2019|2030|21|1|SYST|203361|9.03|9.03|9.03|9.03|9.03|9.03|9.03|9.03|0|||Oct 14 2015  8:44AM
101|1560572|2019|2031|20|1|SYST|203361|1.12|1.12|1.12|1.12|1.12|1.12|1.12|1.12|0|||Oct 14 2015  8:44AM
101|1560575|2019|2030|21|2|SYST|203361|6.8|6.8|6.8|6.8|6.8|6.8|6.8|6.8|0|||Oct 14 2015  1:24PM
101|1560576|2019|2031|20|2|SYST|203361|1.12|1.12|1.12|1.12|1.12|1.12|1.12|1.12|0|||Oct 14 2015  1:24PM
101|1560711|2017|2022|7|2|SYST|203361|10.39|10.39|0|0|10.39|10.39|0|0|0|||Jan 11 2016 10:24AM
101|1560728|2019|2031|20|1|SYST|203361|3.99|3.99|3.99|3.99|3.99|3.99|3.99|3.99|0|||Oct 14 2015  9:29AM
101|1561901|2019|2031|20|1|SYST|203361|30.34|30.34|30.34|30.34|30.34|30.34|30.34|30.34|0|||Oct 23 2015  1:52PM
101|1561919|2020|2034|23|1|SYST|203361|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5|0|||Oct  5 2015  8:59AM
101|1561954|2020|2034|23|2|SYST|203361|0.17|0.17|0|0|0.17|0.17|0|0|0|||Oct  5 2015  8:59AM
101|1561957|2020|2032|25|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Oct  5 2015  8:59AM
101|1561958|2020|2034|23|1|SYST|203361|1.42|1.42|1.42|1.42|1.42|1.42|1.42|1.42|0|||Oct  5 2015  8:59AM
101|1561959|2020|2034|23|99|SYST|203361|0.1|0.1|0|0|0.1|0.1|0|0|0|||Oct  5 2015  8:59AM
101|1561960|2020|2032|25|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Oct  5 2015  8:59AM
101|1561961|2020|2032|25|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Oct  5 2015  8:59AM
101|1561962|2020|2034|23|1|SYST|203361|7.75|7.75|7.75|7.75|7.75|7.75|7.75|7.75|0|||Oct  5 2015  8:59AM
101|1561964|2020|2034|23|1|SYST|203361|1.42|1.42|1.42|1.42|1.42|1.42|1.42|1.42|0|||Oct  5 2015  8:59AM
101|1561966|2020|2034|23|1|SYST|203361|1.48|1.48|1.48|1.48|1.48|1.48|1.48|1.48|0|||Oct  5 2015  8:59AM
101|1561967|2020|2032|25|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Oct  5 2015  8:59AM
101|1561977|2020|2032|25|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Oct  5 2015  8:59AM
101|1561978|2020|2032|25|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Oct  5 2015  8:59AM
101|1561979|2020|2034|23|1|SYST|203361|1.67|1.67|1.67|1.67|1.67|1.67|1.67|1.67|0|||Oct  5 2015  8:59AM
101|1561980|2020|2032|25|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Oct  5 2015  8:59AM
101|1561981|2020|2032|25|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Oct  5 2015  8:59AM
101|1561982|2020|2034|23|1|SYST|203361|1.67|1.67|1.67|1.67|1.67|1.67|1.67|1.67|0|||Oct  5 2015  8:59AM
101|1561983|2020|2032|25|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Oct  5 2015  8:59AM
101|1562058|2020|2032|25|2|SYST|203361|0|0|0|0|0|0|0|0|0|||Oct  5 2015  8:59AM
101|1562074|2020|2032|25|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Oct  5 2015  9:05AM
101|1562075|2020|2032|25|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Oct  5 2015  9:05AM
101|1562077|2020|2034|23|1|SYST|203361|38.33|38.33|38.33|38.33|38.33|38.33|38.33|38.33|0|||Oct  5 2015  9:05AM
101|1562078|2020|2034|23|1|SYST|203361|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0|||Oct  5 2015  9:05AM
101|1562079|2020|2034|23|2|SYST|203361|4.17|4.17|0|0|4.17|4.17|0|0|0|||Oct  5 2015  9:05AM
101|1562180|2019|2030|21|1|SYST|203361|5.22|5.22|5.22|5.22|5.22|5.22|5.22|5.22|0|||Oct  5 2015  9:51AM
101|1562181|2019|2031|20|1|SYST|203361|0.77|0.77|0.77|0.77|0.77|0.77|0.77|0.77|0|||Oct  5 2015  9:51AM
101|1562492|2019|2031|20|1|SYST|203361|14.21|14.21|14.21|14.21|14.21|14.21|14.21|14.21|0|||Nov  2 2015  2:19PM
101|1562494|2019|2031|20|99|SYST|203361|1.92|1.92|0|0|1.92|1.92|0|0|0|||Oct 28 2015  7:54AM
101|1562495|2019|2031|20|99|SYST|203361|1.15|1.15|0|0|1.15|1.15|0|0|0|||Oct 28 2015  7:54AM
101|1562507|2019|2030|21|1|SYST|203361|5.59|5.59|5.59|5.59|5.59|5.59|5.59|5.59|0|||Oct 28 2015  7:54AM
101|1562508|2019|2031|20|1|SYST|203361|1.37|1.37|1.37|1.37|1.37|1.37|1.37|1.37|0|||Oct 28 2015  7:54AM
101|1562515|2019|2031|20|1|SYST|203361|2.39|2.39|2.39|2.39|2.39|2.39|2.39|2.39|0|||Oct 28 2015  7:54AM
101|1562541|2019|2030|21|1|SYST|203361|5.59|5.59|5.59|5.59|5.59|5.59|5.59|5.59|0|||Oct 28 2015  7:54AM
101|1562542|2019|2031|20|1|SYST|203361|1.37|1.37|1.37|1.37|1.37|1.37|1.37|1.37|0|||Oct 28 2015  7:54AM
101|1562573|2019|2031|20|99|SYST|203361|1.92|1.92|0|0|1.92|1.92|0|0|0|||Oct 28 2015  7:54AM
101|1562574|2019|2031|20|99|SYST|203361|1.15|1.15|0|0|1.15|1.15|0|0|0|||Oct 28 2015  7:54AM
101|1562575|2019|2031|20|99|SYST|203361|1.92|1.92|0|0|1.92|1.92|0|0|0|||Oct 28 2015  7:55AM
101|1562576|2019|2031|20|99|SYST|203361|1.15|1.15|0|0|1.15|1.15|0|0|0|||Oct 28 2015  7:55AM
101|1562578|2019|2030|21|1|SYST|203361|5.1|5.1|5.1|5.1|5.1|5.1|5.1|5.1|0|||Oct 28 2015  7:55AM
101|1562579|2019|2031|20|1|SYST|203361|1.12|1.12|1.12|1.12|1.12|1.12|1.12|1.12|0|||Oct 28 2015  7:55AM
101|1562587|2019|2031|20|99|SYST|203361|1.15|1.15|0|0|1.15|1.15|0|0|0|||Oct 28 2015 11:17AM
101|1562588|2019|2031|20|99|SYST|203361|1.15|1.15|0|0|1.15|1.15|0|0|0|||Oct 28 2015 11:17AM
101|1562592|2019|2030|21|1|SYST|203361|8.37|8.37|8.37|8.37|8.37|8.37|8.37|8.37|0|||Oct 28 2015 11:17AM
101|1562593|2019|2031|20|1|SYST|203361|1.12|1.12|1.12|1.12|1.12|1.12|1.12|1.12|0|||Oct 28 2015 11:17AM
101|1562595|2019|2030|21|1|SYST|203361|3.86|3.86|3.86|3.86|3.86|3.86|3.86|3.86|0|||Oct 28 2015 11:17AM
101|1562596|2019|2031|20|1|SYST|203361|0.8|0.8|0.8|0.8|0.8|0.8|0.8|0.8|0|||Oct 28 2015 11:17AM
101|1562598|2019|2031|20|1|SYST|203361|2.87|2.87|2.87|2.87|2.87|2.87|2.87|2.87|0|||Oct 28 2015 11:18AM
101|1562599|2019|2029|20|1|PROC|203361|0|0|0|0|0|0|0|0|0|||Oct 28 2015 11:19AM
101|1562613|2019|2031|20|1|SYST|203361|4.37|4.37|4.37|4.37|4.37|4.37|4.37|4.37|0|||Oct 28 2015 11:21AM
101|1562647|2018|2027|19|2|SYST|203361|9.44|9.44|0|0|9.44|9.44|0|0|0|||Nov  3 2015  2:16PM
101|1562648|2018|2027|19|2|SYST|203361|10.75|10.75|0|0|10.75|10.75|0|0|0|||Nov  3 2015  2:16PM
101|1562651|2018|2028|16|2|SYST|203361|0.95|0.95|0|0|0.95|0.95|0|0|0|||Nov  3 2015  2:16PM
101|1562652|2018|2028|16|2|SYST|203361|1.05|1.05|0|0|1.05|1.05|0|0|0|||Nov  3 2015  2:16PM
101|1562798|2018|2027|19|2|SYST|203361|5.59|5.59|0|0|5.59|5.59|0|0|0|||Nov  3 2015  2:16PM
101|1562799|2018|2028|16|2|SYST|203361|6.5|6.5|0|0|6.5|6.5|0|0|0|||Nov  3 2015  2:16PM
101|1563882|2019|2031|20|1|SYST|203361|1.72|1.72|1.72|1.72|1.72|1.72|1.72|1.72|0|||Oct  5 2015  9:41AM
101|1563883|2019|2030|20|1|PROC|203361|0.71|0.71|0.71|0.71|0.71|0.71|0.71|0.71|0|||Oct  5 2015  9:41AM
101|1563893|2019|2031|20|1|USER|203361|15.22|15.22|15.22|15.22|15.22|15.22|15.22|15.22|0|||Oct  1 2015  2:58PM
101|1563894|2019|2031|20|99|SYST|203361|1.92|1.92|0|0|1.92|1.92|0|0|0|||Oct  5 2015  9:32AM
101|1563895|2019|2031|20|99|SYST|203361|3.83|3.83|0|0|3.83|3.83|0|0|0|||Oct  5 2015  9:32AM
101|1563896|2019|2029|20|99|PROC|203361|0|0|0|0|0|0|0|0|0|||Oct  5 2015  9:32AM
101|1563897|2019|2029|20|99|PROC|203361|0|0|0|0|0|0|0|0|0|||Oct  5 2015  9:32AM
101|1563898|2019|2029|20|99|PROC|203361|0|0|0|0|0|0|0|0|0|||Oct  5 2015  9:32AM
101|1563901|2019|2030|21|1|USER|203361|7.2|7.2|7.2|7.2|7.2|7.2|7.2|7.2|0|||Oct  1 2015  2:58PM
101|1563904|2019|2030|21|1|SYST|203361|2.09|2.09|2.09|2.09|2.09|2.09|2.09|2.09|0|||Oct  5 2015  9:32AM
101|1563905|2019|2030|21|1|SYST|203361|2.09|2.09|2.09|2.09|2.09|2.09|2.09|2.09|0|||Oct  5 2015  9:32AM
101|1563906|2019|2030|21|1|SYST|203361|2.09|2.09|2.09|2.09|2.09|2.09|2.09|2.09|0|||Oct  5 2015  9:32AM
101|1563907|2019|2030|21|1|SYST|203361|2.09|2.09|2.09|2.09|2.09|2.09|2.09|2.09|0|||Oct  5 2015  9:32AM
101|1563909|2019|2031|20|1|SYST|203361|41.8|41.8|41.8|41.8|41.8|41.8|41.8|41.8|0|||Oct  5 2015  9:32AM
101|1563910|2019|2031|20|1|SYST|203361|171|171|171|171|171|171|171|171|0|||Oct  5 2015  9:32AM
101|1563924|2019|2031|20|1|USER|203361|6.13|6.13|6.13|6.13|6.13|6.13|6.13|6.13|0|||Nov  2 2015 12:02PM
101|1563963|2019|2029|20|99|PROC|203361|0|0|0|0|0|0|0|0|0|||Nov  9 2015  1:51PM
101|1563964|2019|2029|20|99|PROC|203361|0|0|0|0|0|0|0|0|0|||Nov  9 2015  1:51PM
101|1563968|2019|2030|21|1|SYST|203361|5.59|5.59|5.59|5.59|5.59|5.59|5.59|5.59|0|||Nov  9 2015  1:51PM
101|1563969|2019|2031|20|1|SYST|203361|1.37|1.37|1.37|1.37|1.37|1.37|1.37|1.37|0|||Nov  9 2015  1:51PM
101|1563971|2019|2030|21|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Nov  9 2015  1:51PM
101|1563972|2019|2031|20|1|SYST|203361|2.39|2.39|2.39|2.39|2.39|2.39|2.39|2.39|0|||Nov  9 2015  1:51PM
101|1564080|2019|2031|20|99|SYST|203361|1.92|1.92|0|0|1.92|1.92|0|0|0|||Nov 16 2015  9:31AM
101|1564081|2019|2031|20|99|SYST|203361|3.07|3.07|0|0|3.07|3.07|0|0|0|||Nov 16 2015  9:31AM
101|1564082|2019|2031|20|99|SYST|203361|3.07|3.07|0|0|3.07|3.07|0|0|0|||Nov 16 2015  9:31AM
101|1564083|2019|2031|20|99|SYST|203361|1.15|1.15|0|0|1.15|1.15|0|0|0|||Nov 16 2015  9:31AM
101|1564086|2019|2031|20|1|SYST|203361|13.69|13.69|13.69|13.69|13.69|13.69|13.69|13.69|0|||Nov 16 2015  9:31AM
101|1650846|2019|2031|20|1|SYST|203361|1.53|1.53|1.53|1.53|1.53|1.53|1.53|1.53|0|||Mar  7 2016  8:13AM
101|1650847|2019|2031|20|1|SYST|203361|1.28|1.28|1.28|1.28|1.28|1.28|1.28|1.28|0|||Mar  7 2016  8:13AM
101|1650848|2019|2031|20|1|SYST|203361|1.28|1.28|1.28|1.28|1.28|1.28|1.28|1.28|0|||Mar  7 2016  8:13AM
101|1650849|2019|2031|20|1|SYST|203361|1.28|1.28|1.28|1.28|1.28|1.28|1.28|1.28|0|||Mar  7 2016  8:13AM
101|1650850|2019|2031|20|1|SYST|203361|0.8|0.8|0.8|0.8|0.8|0.8|0.8|0.8|0|||Mar  7 2016  8:13AM
101|1650935|2020|2034|23|1|SYST|203361|8.36|8.36|8.36|8.36|8.36|8.36|8.36|8.36|0|||Apr  6 2016  8:17AM
101|1650937|2020|2032|25|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Apr  6 2016  8:17AM
101|1650938|2020|2034|23|1|SYST|203361|4.4|4.4|4.4|4.4|4.4|4.4|4.4|4.4|0|||Apr  6 2016  8:17AM
101|1650939|2020|2032|25|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Apr  6 2016  8:17AM
101|1650940|2020|2032|25|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Apr  6 2016  8:17AM
101|1650941|2020|2032|25|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Apr  6 2016  8:17AM
101|1650942|2020|2032|25|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Apr  6 2016  8:17AM
101|1650943|2020|2032|25|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Apr  6 2016  8:17AM
101|1650944|2020|2032|25|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Apr  6 2016  8:17AM
101|1650945|2020|2032|25|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Apr  6 2016  8:17AM
101|1650946|2020|2032|25|1|SYST|203361|0|0|0|0|0|0|0|0|0|||Apr  6 2016  8:17AM
101|1650947|2020|2034|23|1|SYST|203361|1.17|1.17|1.17|1.17|1.17|1.17|1.17|1.17|0|||Apr  6 2016  8:17AM
101|1650949|2020|2034|23|1|SYST|203361|1.08|1.08|1.08|1.08|1.08|1.08|1.08|1.08|0|||Mar  2 2016 10:05AM
101|1650950|2020|2034|23|1|SYST|203361|1.78|1.78|1.78|1.78|1.78|1.78|1.78|1.78|0|||Mar  2 2016 10:05AM
101|1650952|2020|2032|25|99|SYST|203361|0|0|0|0|0|0|0|0|0|||Apr  6 2016  8:08AM
101|1650954|2020|2034|23|1|SYST|203361|7|7|7|7|7|7|7|7|0|||Apr  6 2016  8:08AM
101|1650958|2020|2034|23|1|SYST|203361|4.86|4.86|4.86|4.86|4.86|4.86|4.86|4.86|0|||Apr  6 2016  8:14AM
101|1651349|2019|2029|20|1|PROC|203361|0|0|0|0|0|0|0|0|0|||Mar 22 2016  3:40AM
101|1651394|2019|2030|21|1|SYST|203361|7.2|7.2|7.2|7.2|7.2|7.2|7.2|7.2|0|||Mar  7 2016  8:13AM
101|1651395|2019|2031|20|1|SYST|203361|3|3|3|3|3|3|3|3|0|||Mar  7 2016  8:13AM
101|1651396|2019|2031|20|1|SYST|203361|1.44|1.44|1.44|1.44|1.44|1.44|1.44|1.44|0|||Mar  7 2016  8:13AM
101|1651397|2019|2029|22|99|SYST|203361|0|0|0|0|0|0|0|0|0|||Mar  7 2016  8:13AM
101|1651398|2019|2029|22|99|SYST|203361|0|0|0|0|0|0|0|0|0|||Mar  7 2016  8:13AM
101|1651413|2019|2029|22|99|SYST|203361|0|0|0|0|0|0|0|0|0|||Mar  7 2016  8:28AM
101|1651414|2019|2029|22|99|SYST|203361|0|0|0|0|0|0|0|0|0|||Mar  7 2016  8:28AM
101|1651415|2019|2029|22|99|SYST|203361|0|0|0|0|0|0|0|0|0|||Mar  7 2016  8:28AM
101|1651416|2019|2029|22|99|SYST|203361|0|0|0|0|0|0|0|0|0|||Mar  7 2016  8:28AM
101|1651417|2019|2031|20|1|SYST|203361|1.44|1.44|1.44|1.44|1.44|1.44|1.44|1.44|0|||Mar  7 2016  8:28AM
101|1651418|2019|2031|20|1|USER|203361|1.28|1.28|1.28|1.28|1.28|1.28|1.28|1.28|0|||Mar  7 2016  8:28AM
101|1651421|2019|2030|21|1|SYST|203361|5.44|5.44|5.44|5.44|5.44|5.44|5.44|5.44|0|||Mar  7 2016  8:28AM
101|1651422|2019|2031|20|1|SYST|203361|0.77|0.77|0.77|0.77|0.77|0.77|0.77|0.77|0|||Mar  7 2016  8:28AM
101|1651424|2019|2030|21|1|SYST|203361|5.17|5.17|5.17|5.17|5.17|5.17|5.17|5.17|0|||Mar  7 2016  8:28AM
101|1651425|2019|2030|21|1|SYST|203361|14.98|14.98|14.98|14.98|14.98|14.98|14.98|14.98|0|||Mar  7 2016  8:28AM
101|1651426|2019|2031|20|1|USER|203361|5.08|5.08|5.08|5.08|5.08|5.08|5.08|5.08|0|||Mar  7 2016  8:28AM
101|1651427|2019|2031|20|1|SYST|203361|0.38|0.38|0.38|0.38|0.38|0.38|0.38|0.38|0|||Mar  7 2016  8:28AM
101|1651428|2019|2031|20|1|SYST|203361|1.44|1.44|1.44|1.44|1.44|1.44|1.44|1.44|0|||Mar  7 2016  8:28AM
101|1651429|2019|2031|20|1|SYST|203361|0.8|0.8|0.8|0.8|0.8|0.8|0.8|0.8|0|||Mar  7 2016  8:28AM
101|1651433|2018|2027|19|2|SYST|203361|9.92|9.92|0|0|9.92|9.92|0|0|0|||Mar 22 2016  9:54AM
101|1651995|2019|2031|20|1|SYST|203361|10.54|10.54|10.54|10.54|10.54|10.54|10.54|10.54|0|||Apr  4 2016  1:55AM
101|1652011|2019|2030|21|1|SYST|203361|5.1|5.1|5.1|5.1|5.1|5.1|5.1|5.1|0|||Mar 14 2016  8:50AM
101|1652012|2019|2031|20|1|SYST|203361|1.12|1.12|1.12|1.12|1.12|1.12|1.12|1.12|0|||Mar 14 2016  8:50AM
101|1652013|2019|2030|21|1|USER|203361|5.11|5.11|5.11|5.11|5.11|5.11|5.11|5.11|0|||Mar 14 2016  8:50AM
101|1652014|2019|2031|20|1|SYST|203361|1.12|1.12|1.12|1.12|1.12|1.12|1.12|1.12|0|||Mar 14 2016  8:50AM
101|1652015|2019|2030|21|1|SYST|203361|5.1|5.1|5.1|5.1|5.1|5.1|5.1|5.1|0|||Mar 14 2016  8:50AM
101|1652016|2019|2031|20|1|SYST|203361|1.12|1.12|1.12|1.12|1.12|1.12|1.12|1.12|0|||Mar 14 2016  8:50AM
101|1652017|2019|2030|21|1|USER|203361|5.11|5.11|5.11|5.11|5.11|5.11|5.11|5.11|0|||Mar 14 2016  8:50AM
101|1652018|2019|2031|20|1|SYST|203361|1.12|1.12|1.12|1.12|1.12|1.12|1.12|1.12|0|||Mar 14 2016  8:50AM
101|1652019|2019|2029|20|1|PROC|203361|0|0|0|0|0|0|0|0|0|||Mar 14 2016  8:50AM
101|1652020|2019|2031|20|1|SYST|203361|25.34|25.34|25.34|25.34|25.34|25.34|25.34|25.34|0|||Mar 14 2016  8:50AM
101|1652022|2019|2030|21|1|SYST|203361|14.39|14.39|14.39|14.39|14.39|14.39|14.39|14.39|0|||Mar 14 2016  8:50AM
101|1652023|2019|2031|20|1|SYST|203361|3.03|3.03|3.03|3.03|3.03|3.03|3.03|3.03|0|||Mar 14 2016  8:50AM
101|1652024|2019|2031|20|1|SYST|203361|1.6|0|0|0|1.6|0|0|0|0|||Mar 14 2016  8:50AM
101|1652651|2020|2034|23|2|SYST|203361|12.22|12.22|0|0|12.22|12.22|0|0|0|||Mar 30 2016  7:15AM
101|1652652|2020|2034|23|2|SYST|203361|7.62|7.62|0|0|7.62|7.62|0|0|0|||Mar 30 2016  7:16AM
101|1652653|2020|2034|23|2|SYST|203361|9.72|9.72|0|0|9.72|9.72|0|0|0|||Mar 30 2016  7:16AM
101|1652654|2020|2032|25|2|SYST|203361|0|0|0|0|0|0|0|0|0|||Mar 30 2016  7:16AM
101|1652655|2020|2032|25|2|SYST|203361|0|0|0|0|0|0|0|0|0|||Mar 30 2016  7:16AM
101|1652656|2020|2034|23|2|SYST|203361|0.4|0.4|0|0|0.4|0.4|0|0|0|||Mar 30 2016  7:16AM
101|1652661|2020|2032|25|2|SYST|203361|0|0|0|0|0|0|0|0|0|||Mar 30 2016  7:19AM
101|1652662|2020|2032|25|2|SYST|203361|0|0|0|0|0|0|0|0|0|||Mar 30 2016  7:19AM
101|1652664|2020|2032|25|2|SYST|203361|0|0|0|0|0|0|0|0|0|||Mar 30 2016  7:19AM
101|1652666|2020|2032|25|2|SYST|203361|0|0|0|0|0|0|0|0|0|||Mar 30 2016  7:19AM
101|1652667|2020|2032|25|2|SYST|203361|0|0|0|0|0|0|0|0|0|||Mar 30 2016  7:19AM
101|1652668|2020|2032|25|2|SYST|203361|0|0|0|0|0|0|0|0|0|||Mar 30 2016  7:19AM
101|1652670|2020|2032|25|2|SYST|203361|0|0|0|0|0|0|0|0|0|||Mar 30 2016  7:19AM
101|1652671|2020|2034|23|2|SYST|203361|9.75|9.75|0|0|9.75|9.75|0|0|0|||Mar 30 2016  7:19AM
101|1652672|2020|2032|25|2|SYST|203361|0|0|0|0|0|0|0|0|0|||Mar 30 2016  7:19AM
101|1652673|2020|2032|25|2|SYST|203361|0|0|0|0|0|0|0|0|0|||Mar 30 2016  7:19AM
